DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;13289.718095090186;AC;oleodiesel;mean;{};12;12;1122.1594157970458;0.0756387191594035;72.72727272727273;-2.825677256491689;1.0838923217247016;12644.011820727937;12473.281273097253;13013.731678018501;13538.592544058036;14448.971543030713;15041.840660402362;15431.82284339502;15399.35566210963;14666.57844690928;13724.509372313563;13274.061804113926;12423.574532127921
mean_best;17393.99824165087;AC;oleodiesel;mean_best;{};12;12;1467.3639695216802;0.100827791888133;72.72727272727273;-6.406307768733307;1.4589576788522554;12719.780692636208;12491.069156453263;13215.059350683849;13918.16571694398;15137.714194080778;15931.924770168256;16454.346945894933;16410.85373972673;15429.221542711437;14167.220874223522;13563.798951653085;12424.481745802326
mean_top_weight;14622.749824318915;AC;oleodiesel;mean_top_weight;{};12;12;1234.4842171214343;0.08087358969298022;72.72727272727273;-5.500720663234549;1.1707655196880835;13165.239976703311;12579.516659575007;13622.888807948046;13977.505943394252;15098.392652654136;15932.022602992263;16299.230715152062;15880.703197310437;15118.306574471975;14148.910873160068;12527.62447287327;12050.62351307774
mean_top;13816.839771170215;AC;oleodiesel;mean_top;{};12;12;1166.6660550245904;0.07576561650159981;72.72727272727273;-4.804228170078394;1.0949417254796177;13076.697121288234;12557.025611940579;13565.873995210339;13982.956164028572;15016.835408286855;15825.443139781008;16166.69856686519;15709.660835848965;14870.335074379276;13988.106866909373;12539.374777769879;11977.00882578823
mean_top_best;15708.23625098749;AC;oleodiesel;mean_top_best;{};12;12;1325.7958223252308;0.08761553909850346;72.72727272727273;-6.406307768733299;1.2703629195889437;13225.43423643416;12671.9984380434;13746.39409069521;14190.575076072351;15291.627904048206;16152.772795416542;16516.20039601869;16029.46784091444;15135.609096393286;14196.060432321125;12653.200787362517;12054.296587258428
