DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;48940.82377121367;MA;oleodiesel;mean;{};12;12;12329.541767139319;0.07596042459910021;90.9090909090909;7.156062968819995;0.993265965777871;124446.34815858919;119226.24848008195;124839.42628286291;130110.49768249055;137551.434475337;143070.2991682329;141020.36388800657;139544.13525718343;136310.78086056057;133933.17346816356;122623.69598946498;117125.13828779811
mean_best;78602.04794298629;MA;oleodiesel;mean_best;{};12;12;19674.52304313374;0.13535897266111052;90.9090909090909;13.584085034216981;1.710049835139072;112117.36208958783;104216.16758883366;112712.32902607485;120690.67482803285;131953.35034937662;140306.75853072864;137203.95621649045;134969.52196081143;130075.48476784895;126476.71470391563;109358.57774016903;101035.90642157965
mean_top_weight;48746.515418350566;MA;oleodiesel;mean_top_weight;{};12;12;12279.013449915547;0.0771364051312576;90.9090909090909;7.912072557811084;0.9960213248821969;123001.18947267646;114342.81764820438;122202.27867620374;129302.6303743015;141093.4619384227;147838.54749208255;145084.17732899403;140933.5445246744;134547.727744572;132036.0820487071;115180.00816876539;111456.49694793297
mean_top;46065.31707277219;MA;oleodiesel;mean_top;{};12;12;11610.721427122715;0.07153987097092149;90.9090909090909;7.349789060818222;0.9280962250462101;122499.38379923493;114868.19022470221;122940.69277077314;129971.80245085059;141549.41164324814;148141.73151515145;145609.18142410932;141745.23129009144;136027.72347241943;132886.0921804817;116716.09230047729;113570.4959786366
mean_top_best;78896.50688630817;MA;oleodiesel;mean_top_best;{};12;12;19748.473682756972;0.1352443520631542;90.9090909090909;13.584085034217026;1.7100498351390772;112905.00001512941;104505.15039624283;113390.7600682825;121130.0820222751;133873.85207771277;141130.1868859903;138342.54433580718;134089.3957629623;127795.98891982711;124337.91513981805;106539.18339453294;103076.74520486842
