DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;161627.57035293142;RS;oleodiesel;mean;{};12;12;20480.432631054035;0.0434850182839065;81.81818181818181;2.0269043474693618;0.6802277213331003;352200.3498672725;346560.8371090514;320040.8029313284;298495.029673034;303635.4788375947;323937.1304580355;316042.9830506219;349561.50056952186;346759.40469854383;315604.62820677663;294710.1869596564;292353.8076383045
mean_best;157942.1583851155;RS;oleodiesel;mean_best;{};12;12;20002.421218149346;0.053515114088708564;81.81818181818181;-0.0984602178505147;0.8156570731194867;375048.108121862;366478.2364462498;326178.07232220826;293436.8551476833;301248.34376096365;332098.97867380024;320102.9369641186;371038.08086905803;366779.9821526329;319436.8076509682;287685.3624644301;284104.5799981409
mean_top_weight;153441.60498705687;RS;oleodiesel;mean_top_weight;{};12;12;19435.61534746363;0.05054968286910085;81.81818181818181;0.9585486192891157;0.7737349930588293;368779.00254609715;355453.37900468195;318291.2955976133;282613.5252860925;299330.60943497735;331781.2519945186;314594.3794237606;370301.70081427746;365308.0957953305;319272.27935536334;289854.36309850554;286412.8799159784
mean_top;149957.08449921035;RS;oleodiesel;mean_top;{};12;12;18995.85052997288;0.04901389920960824;81.81818181818181;0.7330317776436488;0.7506951652248915;368378.0042731299;356567.4408902813;319528.3763652357;287010.65241213783;301696.2523182561;332369.3078778953;316646.04411992856;368158.9468312552;363346.4103976267;318728.1259924557;291459.67233939376;286988.34457055404
mean_top_best;153675.7278946121;RS;oleodiesel;mean_top_best;{};12;12;19464.312612883336;0.051446107863395076;81.81818181818181;-0.09846021785048957;0.7836453019422311;374308.4542032109;361607.8752565571;321777.63618483866;286809.45500293444;302601.7262892886;335586.2293178253;318678.09833508875;374072.8891209878;368897.6915518601;320917.0808745525;291593.7423387449;286785.46609622607
