DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;61364.20343275887;ES;gasolinac;sarima_noresid;{'p': 6, 'd': 0, 'q': 6, 'P': 2, 'D': 0, 'Q': 3, 's': 12};12;12;5185.169926682749;0.05771424816482587;72.72727272727273;1.615162888085667;1.8174861729683167;79359.00727646037;71685.89582178985;81487.74588992116;77365.8301023988;83208.64873861423;79971.85288007534;81781.54087212955;86536.63891701515;77339.95262886959;99115.80422411585;80773.12895439666;78695.87809718454
log;72885.9963593406;ES;gasolinac;sarima_noresid;{'p': 5, 'd': 0, 'q': 4, 'P': 3, 'D': 0, 'Q': 4, 's': 12};12;12;6157.81204701842;0.061869793510403;72.72727272727273;-1.5165453599247232;1.9498997439752919;78708.60579895295;73158.89476132422;81194.2995328654;80340.707818136;86710.16715443558;83902.79499203045;85298.65979507891;89429.75157078991;80714.37052736088;103611.68815736982;84216.02577351994;81145.29631604173
deseasonal;56700.686982439416;ES;gasolinac;sarima_noresid;{'p': 6, 'd': 0, 'q': 4, 'P': 3, 'D': 0, 'Q': 4, 's': 12};12;12;4792.010357321224;0.0525879062171112;72.72727272727273;0.6800975250024848;1.6454919608132026;79229.39829663739;73211.48809220984;81468.97212080799;78347.2787159657;84173.31434105686;81535.3684121571;83058.23320454395;86796.33844398771;79151.46638232873;97459.45551568845;82396.24451093133;79782.99159506893
