DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;70703.81839005041;PA;gasolinac;sarima_noresid;{'p': 1, 'd': 0, 'q': 6, 'P': 1, 'D': 0, 'Q': 5, 's': 12};12;12;8947.111696846585;0.06789696237120248;81.81818181818181;-1.257466227681666;1.118699033489585;103598.89577412745;99161.68731701079;106064.08973771446;112568.70253011244;121507.72478089127;125978.2436664931;127862.48293982253;127917.65430278351;122032.5282886414;140452.79788594155;111913.26142156041;110409.93408263761
log;91901.65585119619;PA;gasolinac;sarima_noresid;{'p': 2, 'd': 1, 'q': 6, 'P': 1, 'D': 0, 'Q': 6, 's': 12};12;12;11618.70146612458;0.08495963984391607;81.81818181818181;-4.444487371007817;1.4008261194125107;104017.12236421349;99778.85850010383;107595.93830128803;115477.48175410561;124535.42279491144;130559.18294380321;132319.94531859912;133206.31493412636;126910.22659360521;147583.94971740802;116587.3577111954;115258.40532250496
deseasonal;71146.08868617042;PA;gasolinac;sarima_noresid;{'p': 3, 'd': 0, 'q': 3, 'P': 6, 'D': 0, 'Q': 1, 's': 12};12;12;9002.267789280433;0.06953729332336367;81.81818181818181;-1.3904761671679504;1.1418846444909805;103074.52178561466;98714.00544494427;106401.52793091007;112333.2420888351;122003.84497255043;126136.94307260713;127915.62556407972;128000.63806699871;122550.78904172732;139785.2426261051;112720.34182364959;111682.73147410687
