DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;102635.57309605971;MA;gasolinac;sarima_noresid;{'p': 5, 'd': 1, 'q': 5, 'P': 1, 'D': 0, 'Q': 3, 's': 12};12;12;8664.474916510444;0.08316413361444469;72.72727272727273;-3.1807090558999893;1.2786726807273825;78360.81512904172;78491.05565471674;83850.35388310216;87619.113509876;92944.51267237666;98705.97752814747;101035.65322389425;101763.51824007128;98448.00076604124;114811.09203851642;92391.47977433057;89462.58632968571
log;119897.97713890322;MA;gasolinac;sarima_noresid;{'p': 2, 'd': 1, 'q': 1, 'P': 4, 'D': 0, 'Q': 1, 's': 12};12;12;10117.38987525048;0.09499603525023441;72.72727272727273;-4.953410995568418;1.4629658942557728;77901.81374973801;78953.4018629267;84822.70930564817;88168.8009745159;94977.88802222506;100445.88931231751;102813.09932805739;104493.92889500356;100611.2825353046;118692.30409896141;94389.71277229219;90819.19917119735
deseasonal;91665.28851064834;MA;gasolinac;sarima_noresid;{'p': 5, 'd': 1, 'q': 4, 'P': 5, 'D': 0, 'Q': 5, 's': 12};12;12;7740.217550023958;0.07661080905743621;72.72727272727273;-1.592506696067151;1.1766618292534592;77270.88887323544;78257.14213940088;83515.16877736205;85918.60212399664;92577.76947913125;97132.8795962296;99052.7523140406;100283.90027927465;96728.74390784671;111402.28253093195;90754.91114928345;87782.15830158896
