train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RO;glp;ARIMA;{'n_neighbors': 9};12;12;257.6610209855935;0.0279354277421227;81.81818181818181;0.8929122460098696;2031.8911561216617;0.8576614036790216;7860.154835119774;6904.571807177221;7132.884191851107;7993.565810244733;7435.617842070706;7662.384468278345;7587.248260106492;7549.277107585248;7722.899670697848;7292.465198448851;7473.077921357728;7494.623923527367;[384.84697688022607, 319.944496822779, 467.9201561488926, -13.397332244733661, 43.92744792929443, 156.4434307216552, -110.77724610649238, -207.55428158524774, -376.3996706978478, 302.39530855114936, -84.9800953577278, -70.52790952736723];-1.4512528529954791;0.5574734560807753;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;RO;glp;ARIMA;{'n_neighbors': 7};12;12;593.1493280296794;0.0691860895888103;45.45454545454545;-3.2691317034277705;14028.923562050966;inf;7733.2852798344575;6928.203692144778;7555.279885671401;7792.666944086527;7703.055227171176;7487.904487341407;7705.633946249537;8077.8636374193375;7834.109321025289;8288.775825174474;7828.205145760462;8161.1491776260555;[592.1893581655422, 176.94848185522187, 105.58605632859962, -208.1415820865268, -589.8487051711754, 455.9270346585936, -397.50713424953665, -718.6571154193371, 263.20227297471047, -633.279448174474, -775.6073197604619, -1217.902800626055];-1.3429419253560826;0.6093046751015062;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;RO;glp;ARIMA;{'n_neighbors': 9};12;12;519.569323673039;0.062367586876611786;45.45454545454545;-2.5100929013728064;12287.147246314074;1.3707480278326445;8065.182876188173;7318.060121348039;7503.551032822701;8221.409547092968;7772.061792411649;8176.564847820087;8031.8370609060585;8034.789453305402;8131.494680585118;7644.084850754641;7949.862101196449;7781.843528296102;[419.78632681182717, 507.2695886519614, 200.20983717729905, -255.06172109296767, 169.31320758835136, -403.8220938200875, -426.7030029060588, -800.4832943054025, -716.3425065851179, 369.1597142453593, -895.0142751964486, -485.4685282961018];-1.05301286638585;0.7334417341933516;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;RO;glp;ARIMA;{'n_neighbors': 5};12;12;612.7388418881654;0.06682357566430534;72.72727272727273;4.834056181799413;7254.619976732831;0.9454862559479044;7657.598036598317;7035.07574541605;7409.882334127467;7626.176316509142;7414.770900900175;7549.161175495619;7451.172150104897;7692.651735551024;7533.964378986967;7667.420732471922;7798.781619010774;7753.854930169174;[912.8476154016835, 900.5238925839494, 531.898462872533, 533.3399874908573, 1045.9591710998257, 241.24824450438064, 209.39487889510292, 379.3518874489755, -188.96437898696695, 786.7115135280774, -281.99357601077463, -468.67558216917405];-1.247417068910985;0.6528729720005791;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;RO;glp;ARIMA;{'n_neighbors': 7};12;12;597.0515869049722;0.07138072212354712;36.36363636363637;-2.0500882326480236;16472.3887330805;1.158787657435009;8222.267090768108;6913.253252000489;7289.350032453591;8227.04831065362;7721.225937853145;7987.3596973881795;7825.7188236106485;7877.48059677823;7970.697279011968;7502.376413934523;7719.128426662048;7653.46538071287;[-768.3612937681073, 757.1308059995108, 577.8075765464091, -1165.6624406536193, 276.4987001468544, -241.6984653881791, -397.6934616106482, 118.9994752217699, -597.2914820119677, 538.8971370654772, -456.691832662048, -508.39472871286944];-1.1643963306037521;0.688721017654056;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;RO;glp;ARIMA;{'n_neighbors': 9};12;12;430.84105013593063;0.0498404272770121;54.54545454545455;-2.1978924549548053;8490.263155416602;0.965673700936019;8054.992264979773;7162.006326820689;7406.19654716291;8318.850696890011;7758.55221521781;8112.6371263171495;7925.5330495275375;7949.845297306198;8028.371398594518;7618.015028649343;7824.249200427856;7736.062450372852;[-14.653496979773081, 399.1857021793112, -376.4085041629105, 637.7453171099896, -261.1228672178104, -142.43603931714915, -740.7957305275377, -257.79276130619746, -370.37864459451794, 215.38533335065767, -649.790867427856, -458.27259537285227];-1.005810920463067;0.7511390054089124;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;RO;glp;ARIMA;{'n_neighbors': 9};12;12;411.92159565739064;0.04037671984890822;81.81818181818181;2.6013876596209355;3250.5612810185553;0.8487127100110936;7789.345539308665;7065.667480592165;7408.482744376122;7821.081153614686;7513.38816933859;7747.723817106604;7519.3654277075275;7762.684172675559;7662.904689700281;7518.838659389374;7691.972721834301;7619.952465616592;[948.0217596913344, 240.61331640783555, 616.4810236238773, 332.2374773853144, 96.96690266141013, 457.04842789339637, 83.10242029247274, -122.69514067555883, -142.05166270028076, 350.2730806106265, 26.76822016569895, -453.03398761659264];-0.8975118202456093;0.7887907065582811;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;RO;glp;ARIMA;{'n_neighbors': 9};12;12;377.10353108940654;0.042565839006949636;63.63636363636363;2.7153312124808546;5945.461527252375;1.1150445079835634;7604.861569524207;6985.183186773475;7300.864443416741;7667.312094853029;7343.331798939536;7625.794941684875;7401.06685821406;7628.755646082093;7393.291957683766;7294.8325056014355;7543.687690284843;7384.77774854535;[204.98082147579316, 325.30775522652493, 519.787730583259, 158.03935414697116, 209.8729110604636, 286.4731743151251, 414.61248978593994, -234.5183270820935, 240.77869431623458, 855.2037263985649, -233.71848728484292, -257.87376254534956];-1.334608093470394;0.6131941546038293;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;RO;glp;ARIMA;{'n_neighbors': 3};12;12;510.62566305663046;0.059315689656933575;45.45454545454545;-0.24795861327144755;12074.919635767032;0.9957641837402355;7117.418872353598;6932.478065935026;7560.388890878037;7134.929572494937;7454.807824504932;7704.572147582093;7561.762062076121;7773.821636359018;7243.645996371446;7530.744960589585;7587.135757305036;7915.424395120144;[690.3039536464021, 700.1378760649741, -188.78200687803746, 263.72441350506324, 468.82623349506775, -262.2025825820929, -6.680540076120451, -517.3451873590184, -168.9956343714457, 386.24598141041497, -972.5578583050365, -614.0910621201447];-1.0731621736582095;0.725655017218259;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;RO;glp;ARIMA;{'n_neighbors': 3};12;12;333.21148114898926;0.03354346884494523;81.81818181818181;1.0288056849890375;2628.463967399654;0.6189966016707033;7040.502032808107;6803.646584009231;7408.640600085776;7012.349572038217;7315.924538226344;7358.893897763401;7262.363371226622;7504.182392159661;7292.860422583835;7577.548425102179;7501.3447382676995;7710.619975477608;[612.6573871918927, 246.09798099076852, 7.308674914223957, 24.73013796178293, 473.13705577365545, -34.68375276340066, -12.87605222662205, 237.4226798403397, -147.05245158383514, 356.6454158978213, -198.01865126769917, -652.8029464776082];-0.9602344281816987;0.7674902847351159;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
