DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima-trend-seasonal;1433.3705959926679;SC;gasolinadeaviacao;HYBRID;{'p': 12, 'd': 0, 'q': 14};12;12;49.175942864669;0.274781506824575;33.333333333333336;20.168336195923857;121.81606026651069;100.59306450951233;130.92005090880085;105.45769660578;126.57334047939037;128.03905068973083;94.60704429903842;176.6948833268887;93.93355728772615;105.8013929747333;138.6160385322965;113.94650799193194
