train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;108.99262841697782;PI;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.1412775658711015, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;3275.2114634429226;0.05157197582964424;72.72727272727273;3.7441008514016003;38752.15333469279;0.8876386868132128;47812.824112209026;50781.078022587055;51254.60547974808;52840.35747687438;56629.77006369142;56805.851113319666;56958.44867452824;56747.22981475759;58359.04917531177;53837.235880609456;44649.58558773306;44259.41984662503;[5212.375887790971, -3904.9780225870563, 2736.7945202519186, 3350.8425231256188, 2521.429936308574, 4571.548886680335, -535.9176745282384, 1830.3611852424074, 1167.1108246882359, 1345.6641193905452, 5770.114412266936, 476.380153374972]
1990-01_2022-02;2022-03_2023-02;251.56125246873125;PI;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.16763879664244696, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;4716.963894060518;0.07802593029268189;36.36363636363637;6.866461246255678;130139.12716553455;1.0171915804003697;45982.82836133177;47288.18169666955;45990.47080300856;47075.29110030538;50866.824403209575;50347.656871671905;50494.66899898134;50848.77550473043;50827.16601488103;49158.18084740337;45663.847394302284;42956.228631924525;[5995.971638668234, -90.88169666954491, 5345.729196991437, 4052.660899694616, 4165.075596790426, 7162.443128328094, 6734.031001018659, 6282.474495269569, 3364.433985118965, 3170.119152596635, -3336.1473943022866, -268.5286319245279]
1990-01_2021-02;2021-03_2022-02;144.17807981278747;PI;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.15265727451192956, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;3108.4882341724738;0.05430931821222031;72.72727272727273;1.4172583566823505;36783.23948830611;0.5752088687742737;44725.55661158297;41234.40790513062;44502.49849569427;44198.928165925005;49817.04590959776;51568.66122647278;46290.64837874843;51705.7853396456;49192.06335292398;52276.52689621776;46427.373505628086;41446.62158286114;[2955.6433884170256, 6228.90209486938, 822.6015043057268, 3459.381834074993, 2318.054090402242, 938.9387735272176, 1785.6516212515708, -1432.856339645601, -609.598352923982, -3691.1268962177564, -5448.343505628087, 772.1784171388645]
1990-01_2020-02;2020-03_2021-02;90.38336583366618;PI;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.1710592221329751, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;4800.125195465578;0.09093892293954121;63.63636363636363;-3.8864305388783555;75772.82004156343;1.3954960353356336;44078.784434816866;46796.25828132783;46474.376193758326;47081.0541761629;52430.203734323855;50083.503134601015;50768.52553994039;49056.41062444846;47414.91163581763;45737.705165387146;42418.228804167986;39707.48104010767;[-6272.221434816864, -11336.758281327828, -5850.386193758328, -2695.5331761628986, -2005.8337343238527, -1313.4531346010117, -3.1655399403898627, 4553.249375551546, 787.6583641823672, 4997.626834612856, 1633.0111958320122, -3520.601040107671]
1990-01_2019-02;2019-03_2020-02;202.97091905027628;PI;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.20817027580854244, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;2810.38077891944;0.04859057045560398;63.63636363636363;2.9298579382012098;44311.91734209136;0.7748766417409164;41511.28108994073;41081.95953123351;41180.152095818;43211.40259709824;45578.41913721533;46147.34804964205;45395.96452923649;47893.557089012225;49135.311776549475;46889.269798065485;44713.50267934424;41130.329627943465;[205.09191005927278, 3311.310468766489, 2672.8679041819996, 671.5874029017577, 5752.120862784672, 3611.9219503579443, 1637.9854707635095, 3526.0229109877764, 133.74822345052235, -174.18779806548264, -1849.7826793442364, -3384.989627943469]
1990-01_2018-02;2018-03_2019-02;89.61318699736148;PI;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.1392694048297427, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;2584.8757960720623;0.04879180620168486;72.72727272727273;-1.8203942189041467;30581.11679925117;1.460520750076412;42063.396534413696;41730.04690050325;41617.19944776408;43396.620149400274;44764.74352821038;45541.315204429375;44603.25389007262;45992.33237206214;47655.4893982474;47709.68336669472;43886.74835924945;40702.53751100705;[86.06646558630746, 1690.5620994967467, -4418.091447764076, 2537.0798505997227, 911.0564717896195, 1886.441795570623, -494.40989007262397, 148.6436279378613, -14.851398247403267, -3623.487366694717, -4341.808359249444, -3836.779511007051]
1990-01_2017-02;2017-03_2018-02;182.17625107709318;PI;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.1534157931912065, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;2035.280014228896;0.042693326815378484;72.72727272727273;2.1869284008811327;24073.641668167347;0.9513914187742023;39701.15826109277;40083.718926901114;41921.52650623409;43679.70433979056;42433.793584195926;45393.01600171494;44925.51209173835;44106.29308581127;44515.735910614836;42749.88421058867;39793.163247876335;37864.667785071884;[3031.2905689072286, 1964.7544130988827, 1909.1703237659094, 1076.5023602094443, 2959.951315804072, 1141.5988982850613, -867.0871317383499, 827.9217441887304, 2033.5864993851646, 1491.2011994113273, -525.6852478763321, -3703.8157850718853]
1990-01_2016-02;2016-03_2017-02;114.69514246610925;PI;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.2122650469281269, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;6685.955606631796;0.14427987835622313;63.63636363636363;-14.220174772174019;105696.47528191177;1.3689100263410048;43186.61367863575;44077.99341218508;42859.10757735624;47520.70902753228;49947.93228449227;48453.842432311656;52628.37064818694;49612.62333598864;53625.72502870465;49920.329482684894;43377.777019434754;41178.100654155125;[-1534.4036786357537, -2403.5534121850797, -732.2575773562421, -5108.209027532277, -7403.332284492273, -3497.6524323116537, -10642.260648186937, -8673.813335988641, -10436.225028704648, -6174.419482684891, -5865.396059434752, -8042.747884155127]
1990-01_2015-02;2015-03_2016-02;132.96776067325845;PI;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.2996301407217935, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;6826.491756865632;0.13079726495520522;81.81818181818181;-11.860806247597827;54132.3453012366;1.3384674170535453;44995.96080860242;46963.723724561736;46214.55732299901;50992.34048363786;55000.20491943022;53382.47723761125;53593.63925379064;55451.639081426176;55044.616411190545;56818.195041040184;48228.5976610726;45624.56045319858;[-738.1599586024167, 522.8362754382615, 1368.2426770009915, -2784.5404836378584, -3207.619359430224, -6187.73496761125, -6940.586553790643, -6784.190701426174, -9997.580791190543, -11151.913581040186, -10118.5976610726, -8904.560453198581]
1990-01_2014-02;2014-03_2015-02;170.28763712011278;PI;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.23599303880810243, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;4865.7257289968275;0.08463665768931065;81.81818181818181;6.058374035161833;38486.64445208721;1.0267211515148926;45320.96438669294;45663.277450807924;45714.60654399353;45687.72608948006;46733.50734648211;48171.39167245764;46396.12305536914;47338.551679602046;47540.01293380472;47813.56720170921;46481.05270214913;44702.186425269;[-1686.8143866929386, 2873.4725491920763, 3870.8434560064707, 544.873910519942, 5152.592653517888, 4887.178327542359, 8280.126944630858, 7942.098320397956, 4038.8170661952827, 4958.912798290796, 918.2869278508733, -5822.686425268999]
