train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;79.98816746706143;RR;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.2927376832934877, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;8589.115212674204;0.39987119126006343;54.54545454545455;-32.06821311465885;170549.43271130018;1.369507521799104;25755.48397200066;27632.38188866508;27682.04056253782;30636.905557547005;30668.073818634155;29414.590277912248;29051.483545588533;33194.7745749676;24020.901347464645;19530.404182820243;15634.290528317413;18194.325012627876;[-6298.78397200066, -7228.121888665082, -9263.24056253782, -16172.455557547004, -14558.368818634155, -8316.070277912248, -7664.483545588533, -9018.708574967604, -845.7013474646446, -2249.7021828202414, 3721.704471682586, 2277.3749873721245]
1990-01_2022-02;2022-03_2023-02;126.2122947331518;RR;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.1641390325268359, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;16539.99117382384;0.7326071201751642;54.54545454545455;-63.351773004309464;330808.01942202763;1.1189877545953133;44359.31376097653;38904.56911444248;36828.055761892;36806.25808898487;34512.16312688897;37570.90944959325;40010.93663583488;41172.674375125534;42307.15451289686;43441.650986653534;41532.79805065432;39768.47592147083;[-5635.01376097653, -10063.704114442477, -7620.655761891998, -20930.558088984868, -14030.712126888968, -11766.909449593251, -13807.236635834877, -14226.179375125535, -17156.904512896857, -24966.500986653533, -21756.866050654316, -23114.27592147083]
1990-01_2021-02;2021-03_2022-02;125.40098105277866;RR;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.2515748433039291, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;3847.1100717960157;0.07966712194988776;90.9090909090909;-1.347531123571934;15277.095310246668;1.4368297118766382;37855.225132925785;38722.096363123754;38440.225122451855;38312.95307975107;37517.779950391625;37919.059438608965;38223.76629814881;39328.34565396537;38774.71219716782;40279.8974558324;39932.87519670934;38393.4125995591;[1431.2918670742147, -3467.160363123752, -4343.624122451853, -4956.5530797510655, -6091.703950391624, 859.7405613910378, 1504.515701851189, 8573.55434603463, 417.0228028321799, 1415.2785441676024, 504.62480329065875, -2012.412599559102]
1990-01_2020-02;2020-03_2021-02;96.71030446095392;RR;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.2589966234985826, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;3358.469467854975;0.07499949736055934;63.63636363636363;1.6207328590606707;52992.429281997145;0.8324435368557263;38300.62142001255;36538.16126051272;36804.50859833543;34155.525302550996;35996.03620542736;36439.737997227;36539.755581139245;35611.308965737604;36594.94989911931;37235.26273936199;38390.91716099017;38316.320566400806;[3155.57857998745, -664.661260512723, -2171.2455983354303, -3810.325302550995, -1233.5362054273573, -1477.2469972269973, 1852.4964188607555, 7171.9290342623935, 3642.0501008806896, 4191.913260638008, 600.6828390098308, -3993.720566400807]
1990-01_2019-02;2019-03_2020-02;130.1617279984057;RR;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.22012988616246845, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;20560.50527637093;0.5484714015317106;36.36363636363637;55.34663392625987;571450.1285491522;0.9753788806207687;20990.751286855335;19531.31161024611;17229.326320204967;18889.878688854245;12577.19697056847;10399.440867926232;10408.988944494766;11893.161653200488;12742.860974759858;16455.083831383447;18696.86688128734;22248.54110204711;[12842.421713144668, 21496.943389753887, 15699.323679795034, 10090.671311145754, 19087.45402943153, 25637.259132073763, 24460.611055505233, 26600.738346799513, 28145.03902524014, 19906.089168616556, 17528.73311871266, 16562.092897952887]
1990-01_2018-02;2018-03_2019-02;178.68491054698825;RR;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.21879868654688386, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;7230.451293584349;0.2822587196417126;36.36363636363637;29.367144199008976;200129.13835882893;0.9871191405576869;12530.398836866358;10716.881463252688;9964.218136930347;9113.494462570132;9493.764264161997;10675.666557698207;11058.02658904186;10530.776606332882;11921.533468644713;12181.884766931264;11769.37528333555;11459.386369506936;[3983.984163133644, -702.6954632526886, -1295.2381369303475, 845.2915374298682, -2133.764264161997, -447.56655769820645, 11306.012410958141, 16771.736393667117, 5720.7195313552875, 3197.742233068737, 8185.674716664449, 9206.913630493063]
1990-01_2017-02;2017-03_2018-02;112.4769426472485;RR;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.14438787995951768, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1962.3529814306244;0.16387177722926444;63.63636363636363;-6.765923323559978;31040.8721116539;0.6913459420450031;13981.761138544814;12911.734445321243;11470.79807454209;8734.519689892471;8071.877867877105;9491.202753040028;11075.468630199779;11406.917151243353;10872.748696710789;13299.094859212517;11338.441991208965;10520.030581531002;[-3957.9193985448146, -3562.9054763212425, -1146.4563345420902, -985.9997538924717, -2069.5252218771047, 108.34989295997184, 409.29491980022067, 1476.0005887566476, 2443.271683289211, -1085.0224792125173, -976.0909912089646, 907.5204184689974]
1990-01_2016-02;2016-03_2017-02;93.5178371667862;RR;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.1035468325734503, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;4238.759801683779;0.40904610613474635;54.54545454545455;-18.197943486675154;84187.77631556896;1.4421363833034746;10504.229608993404;11748.295116879468;12842.735479473002;13886.651668965202;11820.74401163372;11248.19738614856;11661.821580181218;10746.249182144078;11046.847942553311;11234.87826083454;11113.040910497364;11539.451287997023;[8062.228391006594, -2139.0951168794672, -5180.135479473001, -6973.651668965202, -5651.54401163372, -3010.59738614856, -2934.8215801812185, -1535.249182144078, 444.65205744668856, 2441.92173916546, -2542.577361497364, -2442.320448997023]
1990-01_2015-02;2015-03_2016-02;137.40886938897893;RR;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.23131979553529664, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;2458.906822415412;0.22267547725134726;63.63636363636363;-9.837589983309591;38958.33858748424;1.1035794077536292;13156.576892845114;15740.46961680651;11907.410179782779;10792.636335664029;9600.460032052406;8831.975449387417;9371.005580629044;10660.646333630235;10254.883446659836;11047.221241439785;12361.1974296948;11614.357755267454;[918.7245271548854, -3363.9696168065093, -310.91017978277887, -2537.236335664029, -2378.208950052406, -1835.4160613874174, 4507.957589370957, 1546.3088663697654, -1391.555215659837, -1400.2457104397854, -3629.7974296947996, -2247.257755267454]
1990-01_2014-02;2014-03_2015-02;203.7722731810063;RR;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.2281489522468909, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;2528.799884907825;0.19289716199926754;63.63636363636363;17.30743575717087;40032.53187370826;1.1024280063742495;11438.361517706518;12337.193891488523;8501.130830286049;7029.879777103461;6800.531322429799;6250.708283310209;7576.499724692007;8341.520277960462;8734.249019780696;10232.603794571252;9924.207794367832;10111.946326128964;[-62.761517706518134, -1713.1938914885231, 2927.069169713952, 611.8202228965392, 1470.668677570202, 1338.191716689791, 4504.300275307993, 2344.779722039537, 3976.9509802193043, 3694.0962054287484, 1632.5314156321674, 1728.8536738710354]
