train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;110.97138410480693;SE;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.2953874185084097, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;2050.7233270542633;0.052832100557294585;63.63636363636363;-2.0900835403410176;32338.264360981102;1.0277534826549215;33972.64436579822;32880.8369745182;30826.62207585144;30252.48646616969;30673.772722794685;31985.4965368692;31322.415776919323;32727.793225176945;33323.53140809146;32720.62912355264;31915.47003690675;32974.427871192725;[116.35563420177641, -3034.336974518199, 2339.877924148561, -1564.9864661696884, -2238.120722794687, 1017.5034631308008, 163.08422308067748, 1779.7067748230547, 243.96859190853866, -1357.029123552642, -702.9700369067505, -4656.927871192725]
1990-01_2022-02;2022-03_2023-02;235.43864152999595;SE;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.21161432080311268, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;5431.378953077775;0.15779641710215817;63.63636363636363;16.042442696244763;85895.63821954625;0.9621574601484191;27522.0794724899;27042.948751842534;27115.45187067612;25280.450828584657;25559.52229663237;27163.872358483735;27518.406224353756;27118.26017885691;28072.968468658553;28125.47887963614;27552.564340798534;25897.320615330536;[3323.4205275101012, 3705.9912481574647, 7206.896129323879, 4278.949171415345, 2344.477703367629, 4361.527641516266, 7031.0937756462445, 8304.239821143088, 6335.031531341447, 5478.521120363861, 4284.077659201466, 5249.186384669465]
1990-01_2021-02;2021-03_2022-02;83.38258402375504;SE;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.18343234909868844, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;1643.3945153878794;0.04765011971299334;54.54545454545455;4.2041948375677585;32380.787084562035;0.8008647127206626;27302.34949321756;23783.99665192347;24564.508034385075;24529.42519059515;23391.508611519832;25338.00740377598;26368.97374353322;28167.332500422817;27380.219888626852;26704.29886547885;26054.52069043198;24431.523619643383;[252.15050678244006, 3420.0033480765305, 2131.991965614925, -827.4251905951496, 1048.0713884801698, 1210.4925962240195, -132.97374353322084, 388.16749957718275, 980.7801113731475, 2679.7011345211504, 250.00530956802322, 2116.9763803566166]
1990-01_2020-02;2020-03_2021-02;110.5406355462037;SE;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.09046929755884829, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1975.7534429450711;0.06538054454752368;72.72727272727273;-2.8469538250222226;23389.243338000335;1.3840217395642633;26168.862298679098;25573.37014976902;25994.449545361058;24869.97994396232;24727.562251321444;25736.592273067417;26738.908720687312;27201.140557607887;27374.03870291531;27505.772207944705;27755.37042148655;26365.965779287628;[-2119.362298679098, -3438.87014976902, -2784.449545361058, -1756.4799439623202, -36.06225132144391, -148.51827306741689, -584.9087206873119, 2925.1254423921127, 497.96029708468996, 1984.7277920552951, -876.3704214865502, -2410.465779287628]
1990-01_2019-02;2019-03_2020-02;175.16709036380053;SE;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.19063349680611563, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1734.43116634534;0.05882597017080957;63.63636363636363;-1.7484872103966969;27355.314582971703;1.2254491647314112;26971.078586196985;25616.40759462338;26205.57595770644;26236.475664968482;26582.9714755652;26743.46506777183;26425.38516741684;26788.552725751644;26744.21285657167;27179.52752392376;27108.85447238553;26787.707705078094;[-2007.4785861969867, 1416.5924053766212, 869.6850422935604, -2993.4756649684823, -2235.9664755651975, -859.965067771831, -184.8911674168412, 2213.447274248356, 1206.7871434283297, 544.3504760762407, -743.3544723855302, -2714.2617050780937]
1990-01_2018-02;2018-03_2019-02;162.31301939301193;SE;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.11199837843483951, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;1708.527030249479;0.05411059158422072;45.45454545454545;-0.043294850413018574;40394.79556069625;1.0046925592794431;28064.417366117967;25889.939050441095;26407.856487131998;25744.390100827055;25009.736499286442;25925.26819106304;25635.452347460738;26219.35045956013;26738.22014495398;27055.416034762446;26014.005226554073;26119.043293683877;[-1979.6343661179671, 168.58494955890637, -3534.7124871319975, 1160.5098991729465, -975.222499286443, 1917.7318089369583, 248.00565253926106, 2668.724540439871, 1428.9968550460217, -319.17903476244464, 735.9947734459274, -1656.043293683877]
1990-01_2017-02;2017-03_2018-02;93.64657093491405;SE;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.21616265405907856, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1845.7967220599628;0.06381990434973216;54.54545454545455;-4.898421592724658;36381.965576828996;1.8213416974954468;27994.45072542833;26598.48270255842;26468.149323287078;27302.688800695538;26613.00495284539;26725.45287116137;27074.609327707178;27959.384615150808;27518.3417029283;28225.904072331155;27923.58577226888;26601.464440406467;[-678.7648954283322, -1717.9626725584203, 1008.3045067129206, -2321.164020695538, -3182.64460284539, -373.2225211613695, -2707.1684477071794, -1340.4107851508088, 952.9913170716973, -746.2670523311572, -1204.6167722688806, -2959.188440406466]
1990-01_2016-02;2016-03_2017-02;115.57814506115392;SE;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.07216292692314615, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;3136.168287446271;0.10848669655538828;36.36363636363637;-10.596570832177232;86568.54100093903;1.0797527636052129;29476.998642064966;28750.218357872112;28491.293971907242;28647.393134303442;29498.23102750195;28692.13525292694;29189.988173531165;30599.394773343443;30288.06156146057;30238.999047145364;29672.997419828756;29235.97479258851;[-1807.298642064965, -1658.6183578721138, -897.6939719072434, -2837.684134303443, -4777.751027501952, -564.9952529269394, -3595.4881735311646, -3394.744773343442, -2982.461561460572, -2501.3990471453653, -3434.498539828757, -5348.379492588509]
1990-01_2015-02;2015-03_2016-02;103.77044939016923;SE;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.026896774314861885, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;3575.4408207307333;0.1095695599617052;63.63636363636363;-10.2111459014751;56469.95447531041;1.2177943844598909;32030.844766145787;31414.84600836757;31393.645574688708;31120.283435178426;31377.23429257853;31889.841258386765;32053.4075063405;32543.662218740705;32171.17282619161;32173.10533303457;32439.620744599768;31829.653195008417;[391.66068385421386, -1645.6310083675708, -2227.155574688706, -2931.283435178426, -3770.972042578531, -4883.633778386764, -2460.5268863405, -474.94775874070547, -3187.285526191612, -1637.6569930345722, -6720.620744599768, -5885.053195008419]
1990-01_2014-02;2014-03_2015-02;281.9021718380973;SE;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.2984123705996598, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;2489.9813043381305;0.06437653697763766;36.36363636363637;-0.328930284021136;68683.49997284784;1.0445587443738131;31000.113064577487;32463.541706129403;30968.774504144392;31156.11124472968;30783.090015304373;28803.254628740033;30848.579545914305;31519.548884591393;31322.508082320324;32203.51283315917;33155.06473942633;33236.97564088579;[1162.3869354225135, -1163.0417061294029, 3006.7254958556077, -2644.195244729679, -1364.090015304373, 1494.1453712599687, 1844.4764540856959, 2148.351115408608, 427.2579176796753, 925.587166840829, -580.7450794263277, -6494.371640885787]
