train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;108.33634564187378;RO;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.2973229382590735, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;7504.814679709098;0.07760205404784581;45.45454545454545;-0.5060384750367295;177509.29190404378;0.736841807441013;65332.23121474017;67195.87738899594;77868.60544016656;79326.32319579776;84685.05466471818;91512.20156624087;93367.89969980792;86116.18193989685;79505.54332886693;73248.92006187297;61574.17336701339;69398.6338040273;[9569.43478525983, -1470.8933889959444, 5994.122559833442, 2759.0618042022397, 2239.0713352818275, -1485.042566240867, -14002.59469980793, -13704.445939896847, -6942.8053288669325, 1677.7329381270392, 9779.628632986605, 908.6391959727043]
1990-01_2022-02;2022-03_2023-02;117.7822454138659;RO;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.2271289011765345, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;26723.52565772037;0.32191042839540973;54.54545454545455;-27.981009609685888;529714.3653005229;0.90939951743124;104613.66334300637;95125.6567735339;84000.54634171375;88570.82340608182;88974.48394670154;91891.21849784482;90831.83319370063;95830.2158329752;102481.73180029185;103089.1318250661;105544.10214277424;114504.65737522923;[5036.626656993627, -25170.20777353391, -6845.040341713757, -13782.928406081817, -5340.180946701541, -7836.676497844819, -15509.006193700625, -21437.71783297519, -36764.14880029185, -32664.225825066096, -46632.734142774236, -47862.605375229236]
1990-01_2021-02;2021-03_2022-02;90.66470676800236;RO;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.11541542897146587, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;24779.85947510388;0.16972624133243597;54.54545454545455;18.16071085436144;489551.4977822062;0.9634484033632031;76092.28887811098;73970.40778361562;78594.33016809735;78470.64130106404;83694.25689909447;84620.09179387464;84439.56335180513;82745.15225515078;81061.65216294404;75299.47514064464;66985.46948121939;69885.669239805;[4364.005121889015, 3528.931216384386, -96.05516809735855, 5521.613698935966, 7079.366100905536, 4180.19420612535, -5601.819351805127, 31012.45774484922, 35407.83083705595, 41313.08785935535, 38522.0065187806, 42442.040760195]
1990-01_2020-02;2020-03_2021-02;221.39340745704249;RO;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.26905407642769424, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;6051.784066458275;0.06218896652229061;72.72727272727273;2.2354048086595637;71631.86519752552;1.1922085117693555;75453.0587267622;74866.72541854813;74969.80182717954;75506.36006818048;77709.3037507432;74864.33547730885;77477.09311836367;77580.35932087801;75743.7078787859;73817.64921517999;70254.54170622464;70159.62361324746;[-2501.736726762203, -3257.699418548131, 1841.9681728204596, 5818.932931819523, 13504.763249256794, 8107.554522691149, 2316.4898816363275, 5120.251679121997, -3486.263878785903, 2400.6067848200037, -9367.594706224641, 44.861386752541875]
1990-01_2019-02;2019-03_2020-02;165.60456113005057;RO;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.17725679918130915, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;3851.374078507916;0.0416237824319776;72.72727272727273;0.20726600884227933;45552.4680740299;0.6944082067701941;73673.72836449638;70579.4158216017;69054.0794188283;77653.95691157466;81435.6705467451;78695.5131828055;77489.74108441266;79670.56011417019;76629.73331741814;72958.22515270131;66818.1605880248;68057.01009871646;[-1319.4353644963703, 1102.8881783983088, 6593.677581171694, -3862.359911574662, 3710.4804532549024, 2213.642817194501, -3237.4830844126554, 791.1688858298148, -678.4203174181457, -7949.363152701313, -318.57358802479575, 4807.916901283534]
1990-01_2018-02;2018-03_2019-02;65.39024757174775;RO;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.18826434426122843, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;5403.367646440332;0.05930450130791492;63.63636363636363;2.141752316979059;85220.66555083285;1.1719956317345956;67671.81203257019;66342.07831476224;69584.97518866848;70870.04593876434;73430.84732795098;75511.9741860092;75895.70966736073;76650.35501813427;74858.30282918682;69771.6525421547;63261.39130326814;64805.75294783544;[6545.279967429815, 1783.7966852377576, -10641.65618866848, 10016.083061235666, 7872.425672049023, 1556.3498139907897, -2007.1626673607243, -1686.6050181342725, 1815.3371708131745, -1770.1505421547045, 2782.398696731856, 2307.796052164558]
1990-01_2017-02;2017-03_2018-02;113.24193006474525;RO;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.10784790285809763, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;7176.031590172385;0.09183127750048;72.72727272727273;9.085608368761129;85031.3282838559;0.9528870629792993;62794.66365497398;63839.37136474408;65117.40950066202;66465.76145230618;68159.88165286063;69421.14368314666;66334.43029677341;65341.150789143234;63271.515431019536;58673.42552409766;56829.44037432169;59160.15952460452;[9498.764005026023, -1076.7728347440789, 2827.618159337988, 4281.577487693823, 9709.647367139376, 5714.255336853341, 7544.486083226584, 7554.033870856765, 11641.430688980457, 7453.244595902332, 4273.806625678313, 7069.65447539548]
1990-01_2016-02;2016-03_2017-02;67.78752477699891;RO;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.011950137674372528, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;7172.59144758967;0.09538363061850748;54.54545454545455;-7.893657779909037;141471.9039937044;1.0266952943388072;66417.57161316145;66296.08900283082;68285.35798545131;69412.61278247926;70411.82609275798;70693.06633246447;71184.81893051152;71624.75256828788;70920.79710625758;69404.39969440513;66953.69764469739;66915.13805131405;[1883.9293868385575, 735.4999971691868, -1341.3539854513074, -2494.5917824792705, 1809.073907242011, -3657.366332464473, -11319.818930511523, -9568.652568287878, -9685.131106257584, -11311.199694405135, -11328.427264697384, -4337.705751314046]
1990-01_2015-02;2015-03_2016-02;51.55736822495237;RO;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.16742058248462396, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;5622.492363293854;0.05893348829644541;63.63636363636363;0.9531889705075112;88675.70295213048;1.0254039521671487;61361.776064857615;62471.839115647934;64718.87591796336;68127.99648609337;71199.8535874436;70154.29854829304;72020.19186434275;77390.06409028747;76839.40132829598;71214.47295504922;62404.126964662406;52896.72758466967;[4693.135065142378, 1185.1398843520656, -637.8259179633606, -502.8214860933658, 5571.010532556393, 2317.5614717069548, -467.42313434275275, -2028.6601502874692, -9683.584508295986, -2288.848915049224, -4369.626964662406, 14014.772415330328]
1990-01_2014-02;2014-03_2015-02;110.30277857091278;RO;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.28088164964120765, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;5558.935598953294;0.05582946599126079;72.72727272727273;3.238643729292881;65782.94739427087;0.9664995404414013;60772.33895926708;58301.83024323279;65239.44985135624;65115.3844386491;69065.92984338583;72561.84205156058;69361.83739787614;73016.67500308136;71247.47457196366;67425.96477887056;57604.35074552923;54583.52085738996;[16261.023040732915, 5796.104756767207, -1635.2948513562442, 2642.9155613509065, 3943.178156614158, -203.49205156057724, 984.9166021238634, 2839.16499691864, 1210.8254280363471, -4220.604778870562, 2341.724574470776, -3709.720857389955]
1990-01_2013-02;2013-03_2014-02;120.38358689006418;RO;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.15883458447194163, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;4169.273141291066;0.05473033805696333;72.72727272727273;-1.7535030766575865;49336.22350341995;2.0215255276362694;60098.529891911756;63836.62559094772;61942.304434459256;66098.186088527;67557.15447154808;68094.38013902814;68545.83778819014;70787.80271755288;70478.38410011944;69774.00795521778;62973.012902514536;57555.99618715144;[491.24010808824096, -837.0385909477191, 4582.395565540741, -519.4360885269998, 2002.295528451912, 4202.419860971859, -4268.537788190137, 2438.4392824471142, -2122.151100119445, -7728.450955217777, -7711.441902514533, -4104.779187151442]
1990-01_2012-02;2012-03_2013-02;93.26589664211497;RO;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.07144875314549273, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;4295.60591394874;0.05141927003813971;81.81818181818181;-2.9452937872417517;33915.17320775675;1.0329595215769263;58609.746527118674;60696.540826298246;63838.077544924614;66470.7218585292;69231.84168083308;71180.6761599867;74020.87523419173;75506.1674408082;74095.02955696436;69163.19716934557;58980.55682207265;56692.8297112225;[2808.916792881326, -1957.6085862982436, 1069.4848150753896, 2554.7835114707996, -33.27202083308657, 1735.9251800132915, -9290.341144191727, -3669.058440808207, -3372.0391869643645, -8706.023709345573, -554.3538220726477, -3431.3297112224973]
1990-01_2011-02;2011-03_2012-02;116.14161755796522;RO;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.2638456034739782, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;5590.150870107521;0.0721078395769424;54.54545454545455;-0.037625972813121245;110203.52450494126;1.6784958488846036;57971.979912232564;59663.446066634235;61760.74033947378;65512.41213249868;65262.09406278326;67394.00401858862;66373.04743875068;68307.70646822004;73333.21738022633;74781.41492974572;61022.117080308526;59843.28133259297;[577.9198277674368, -4598.5274666342375, 3996.7376705262286, 1604.693797501328, 5961.760127216738, 10214.895121411377, 4139.717121249312, 1141.1343217799586, -1282.26424022633, -9449.512819745716, -8077.770850308523, -4522.615732592967]
1990-01_2010-02;2010-03_2011-02;99.6074979682453;RO;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.23359711953964937, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;4952.671770924512;0.06740847771341071;63.63636363636363;4.868015025684616;78129.97941512508;0.6459902205921154;53397.83194221875;53179.27996056513;58030.74620740972;63062.850214868915;65373.49163032268;68293.4998793229;70912.0026350685;70531.06766433871;64002.59466814208;59117.184995256604;54362.618111410746;49873.749159757666;[10088.257017781252, 6785.855489434871, 6443.046752590279, 1028.5524251310853, 4824.142789677324, 3837.6213606770907, -790.1638250684919, -1933.9577143387141, 5123.849601857924, 3512.1738047433973, -4079.446301410746, 2522.0292902423316]
1990-01_2009-02;2009-03_2010-02;38.353112533688545;RO;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.19077260514606362, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;6658.29723109151;0.09312186207997064;72.72727272727273;2.525833345150815;78900.32573452241;1.6155435319957658;49892.359510636015;49584.678378481694;54025.99718778049;56594.07745980217;57376.671412522715;58903.47088098234;59472.51158824869;63970.98607998094;64727.17011425827;62218.14435547551;54677.60715038383;49073.635629197415;[1075.992149363985, -115.18220848169585, 934.757362219505, 5554.857850197834, 10711.797737477289, 4678.373609017661, 8341.593601751309, 9402.77316001906, -7513.348244258268, -8766.739985475513, -8280.780140383831, 1610.047280802588]
1990-01_2008-02;2008-03_2009-02;91.14346192684025;RO;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.2813394598106419, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;6737.571888669101;0.08870467557492871;72.72727272727273;8.409250985678351;79826.77231873319;1.1443095568307053;50132.98507716393;49038.359933047956;50348.341912131684;53016.79227949433;52011.422090088825;51102.93493213961;52948.06418881233;53676.37115693693;53258.94063563313;51565.285212376904;48997.64031801379;47546.991344345035;[-1789.5316171639352, 3147.0179469520444, 4406.902227868319, 2417.063370505668, 9949.946059911177, 10389.367817860395, 7734.652541187672, 14335.508963063068, 4967.937714366868, 2677.4265976230963, -472.56947801379283, -1423.0157643450366]
