train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;161.4496285659261;MS;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.011988134683590886, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;20490.537286511197;0.08674229336968163;63.63636363636363;6.987943869467821;323413.2887356193;1.0677113730219059;163094.3501697481;152059.37417566578;151654.2355434102;154567.82107610226;164410.9461863162;169208.04762563837;166550.94822038637;166866.36393464013;157825.55470503867;146934.48649567107;143196.71245093405;148474.195962794;[37956.63283025191, -14711.133175665775, 9863.023456589784, -735.2380761022505, 16065.88981368381, 42009.082374361635, 18710.184779613628, 7955.539065359859, -4842.180705038656, -3327.193495671061, 4515.522549065936, 28147.07603720599]
1990-01_2022-02;2022-03_2023-02;156.77906424039975;MS;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.29954049040510633, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;20912.44956933955;0.09315037794527749;81.81818181818181;-7.8028092138177;165487.08488825188;1.0945806676690066;213784.41298548464;149515.83457150916;147770.69045429686;160374.9114454347;184826.96442349663;190471.70850811823;174463.18224702773;193244.61777634875;159803.78526801485;134163.18972756417;123905.03031369999;178263.7569925831;[-52073.215985484654, -7337.468571509147, 3327.5305457031354, -9704.657445434714, -5122.727423496632, -8236.019508118217, -9169.54324702773, -24724.152776348754, -3913.66026801485, 5838.319272435823, 4546.657686300008, -38958.208992583095]
1990-01_2021-02;2021-03_2022-02;91.68206002190709;MS;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.04695841884514464, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;25831.410776155983;0.14416242962704565;100.0;14.992315377497714;1612.5042010510463;0.8673459483062619;148026.29277338504;121649.86733824456;118859.16451017992;129050.20832975212;145511.85551978776;150878.35039935663;147768.34120686894;148168.03053207326;129395.33633332455;107498.1934833341;109835.56639701934;139428.78329841574;[41522.273226614954, 13748.064661755445, 12931.462489820085, 5660.0696702478745, 22940.793480212247, 31247.140600643383, 31668.862793131062, 42439.60246792674, 22280.224666675436, 18467.757516665908, 17521.54760298066, 21061.865701584262]
1990-01_2020-02;2020-03_2021-02;236.92746452474967;MS;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.046059169698310934, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;13780.52309054976;0.07817372619293637;72.72727272727273;5.221191785286021;163207.62061075668;0.9719496185537579;118350.21515571071;110313.38170363774;114777.15845091344;123759.67038001331;152445.39486275415;146237.25423909837;132490.00515789678;134381.58190211974;109169.2310321815;92224.68637777849;102095.64246743028;135687.9755075655;[29177.536844289294, -4493.071703637746, 1355.315549086561, -2766.0303800133115, -5521.891862754157, -6330.332239098381, 21856.95284210323, 12631.618097880273, 20206.0499678185, 16283.441622221508, 2143.547532569719, -3457.0745075654995]
1990-01_2019-02;2019-03_2020-02;162.7455615689978;MS;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.29660431950788535, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;11771.417498723451;0.08110521103323483;81.81818181818181;3.7225651791714847;93089.92396695701;0.8900528291301716;120119.98792875135;100390.61898441258;98231.80431834716;114838.9203534358;125782.39639629728;133523.8459133796;124755.47927151603;125980.46290889256;110892.60062944962;104732.64008713534;112049.05052074432;126585.33854223863;[-3876.382928751351, 12029.069015587418, 19198.66568165284, 6463.365646564198, 21028.85560370273, 12566.884086620412, 82.72472848396865, 10948.151091107444, -413.2516294496163, -16118.294087135335, -10326.937520744323, 2466.275457761367]
1990-01_2018-02;2018-03_2019-02;73.4603599361144;MS;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.1560854987453594, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;15616.701051786009;0.12363087451742555;90.9090909090909;10.845094598377713;62311.32449666282;0.9562701044075325;115740.90240700959;88074.55910706283;90683.37006531321;98780.03546504217;115027.76922765553;120340.53277633358;115821.2677809869;120078.73702425737;97305.97604977543;79997.12341514026;82877.4834539016;111131.63271767959;[6168.472592990409, 14823.293892937174, -8704.748065313208, 20253.078534957836, 17130.318772344457, 14661.237223666409, 4719.020219013095, 3126.4789757426333, 18587.10395022457, 23620.784584859735, 24786.499546098392, 11162.442282320408]
1990-01_2017-02;2017-03_2018-02;130.45962567115203;MS;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.08035914327556375, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;12803.089647647997;0.12333860193295626;63.63636363636363;-11.199226657053085;202282.09867791322;1.2925086048212593;124496.38691011636;105423.63729396676;105191.08918359989;113169.18425693872;124068.77095691147;132253.85610831756;125629.58979482068;129462.74204760643;110769.57490540635;92916.19477690184;91834.25341515642;113633.16445403566;[-9214.196610116356, -20728.68919396677, -13108.29993359989, -9531.657956938725, 2560.665743088539, -12777.245408317554, -9085.599594820684, -16734.716747606435, -15848.336045406351, -15166.802916901841, -11355.497415156424, -6870.690454035663]
1990-01_2016-02;2016-03_2017-02;273.223235076759;MS;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.27462804139549635, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;8618.907913599589;0.06693827914741034;63.63636363636363;-5.9211866229947505;135963.4778752405;1.0213012465533051;119395.44851227634;109657.60429327107;111400.12387275716;114716.49602478406;133388.4968678961;135271.8655799486;130335.08524928313;133521.70745738986;114565.9922586279;100683.94360945406;100310.824747562;116206.45443138147;[1226.8634877236618, -1997.9092932710628, -16392.48287275716, -1017.6540247840603, -7512.7278678960865, -8206.43957994858, 890.7677507168701, -12420.086457389858, -7523.795258627899, -13010.45560945406, -9999.758537561996, -3386.3796313814673]
1990-01_2015-02;2015-03_2016-02;148.39877423318103;MS;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.14800217001233618, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;9149.886494581162;0.06916529682038201;54.54545454545455;-3.449416955043979;180367.08056312552;1.0081993804302178;112647.7797802949;110559.75401753302;111068.2291091994;109559.28891308731;126914.57966701659;133044.24827946984;130864.43756442859;139992.867152038;120816.29295059296;106940.10164426359;110281.65575152707;105933.87345433082;[5298.3343197051, -7821.635017533015, -12799.60610919939, -2706.2389130873053, -2956.596467016585, 11031.55552053015, -4073.7361644285847, -5168.789552038012, -15913.21495059297, 522.0071557364136, -17223.75475152707, 4509.111545669177]
1990-01_2014-02;2014-03_2015-02;98.22613946394995;MS;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.05412603927326865, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;9832.304618191745;0.06380693668549772;54.54545454545455;0.06858396983076528;193796.22329278252;0.8734956028859346;109482.11838736347;111203.97526132091;110098.24807682514;112093.43974179459;125834.37447228795;129724.94541817466;130459.26783031932;128299.26416190522;121383.1664623148;98397.21355764868;100272.39436005763;118506.63157453595;[-141.60738736347412, -7376.277261320909, -956.7880768251343, 2393.0902582054114, -5933.684472287947, 15205.604581825333, -1592.1678303193185, 15605.199838094792, -9240.646462314791, 1023.2864423513238, 11281.064139942362, -19309.15257453594]
1990-01_2013-02;2013-03_2014-02;153.03579569980502;MS;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.11538138997097738, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;12447.929605749581;0.08808915657688841;81.81818181818181;6.546601484136414;98477.53357426892;1.0913636680929557;112311.13415499915;99086.13511890038;102332.94281684009;106921.14864418609;112124.3746747811;117272.82042002297;113536.58777370056;114946.96694251068;105469.82720416637;93840.31980056001;99285.59591414423;104462.98603666716;[-12199.384154999148, 3778.836881099618, 7589.187183159913, -6574.648644186091, 20947.9953252189, 21107.669579977024, 10272.044226299433, 15878.96705748931, 14439.600795833627, 1235.6211994399928, 1408.2930858557665, 11893.873963332837]
1990-01_2012-02;2012-03_2013-02;96.47824071301147;MS;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.16165501231996865, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;10326.943643009383;0.07788565005767452;72.72727272727273;5.724694220504443;122304.5945773554;1.044820810101084;104696.89341641193;94605.3495795345;91349.45776871176;98711.19361947465;102244.7318449792;109290.40375531843;109422.33866277647;112270.62473343083;99895.86803985799;86675.5682925543;84285.6797539541;99808.16539853276;[921.1888835880673, -11107.565109534495, 4063.7363412882405, -1123.1767194746499, 16520.951255020802, 19315.165744681566, -1878.0170627764746, 12647.241266569166, 8483.261060142017, 7465.686947445705, 13746.450246045904, 3403.365601467245]
1990-01_2011-02;2011-03_2012-02;165.2825422771275;MS;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.12681543368013692, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;10745.172331738553;0.08891109096434735;81.81818181818181;9.044846321890113;85010.6779647997;0.9162487449258767;92713.84943184433;84320.43662425857;83403.08574861623;85814.75775703629;92608.48178065145;99374.29533963633;97948.18917949143;97810.07542172828;92576.43622711099;85704.60856912157;76884.52593985357;89201.3886030638;[3866.3792381556705, -1623.5867042585742, 13593.872661383779, 10959.812992963707, 11267.820119348558, 19505.237260363676, 16131.296920508568, 11858.139578271715, 6765.711132889017, 494.12883087842783, 5655.762020146431, 8760.709126936199]
1990-01_2010-02;2010-03_2011-02;42.784287105314434;MS;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.025234411644658547, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;8350.5230981185;0.07395603796382262;90.9090909090909;6.702055088015156;33139.36719248138;0.9587111142836143;90258.44014597089;81847.08216803338;78982.93657329507;81691.49288895595;82801.92333868137;88715.84579904846;88874.96536736684;88875.69644357119;82514.77316784179;75407.14281403653;72750.07657294249;84203.94925340329;[8083.903964029116, -8.521328033370082, 2018.2542467049352, 10072.454551044051, 14001.461951318634, 13495.547400951546, 1315.8909826331655, 11048.892446428814, 9194.977962158213, 7735.232325963472, -4293.1864829424885, -1050.8789234032884]
1990-01_2009-02;2009-03_2010-02;138.5155221009627;MS;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.23145857902035363, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;6000.877209441521;0.06530018850856668;81.81818181818181;-1.4540390780171613;47414.84930643807;1.0569317392642568;94264.17942805761;81294.04721955954;78081.50413531487;83668.40802187653;91784.9965952265;95861.5092816534;93062.12093527448;96935.21105837883;78653.02602170804;65210.32853234976;65431.61598419915;76979.12640051471;[-2990.561068057621, -3039.533009559542, -5342.720345314869, -5351.005391876533, -10280.4851052265, -8714.992981653399, -2213.297765274474, -656.138478378838, 4020.845438291959, 9575.767477650232, 3692.9265658008517, 6949.624649485297]
1990-01_2008-02;2008-03_2009-02;120.29515117080882;MS;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.2983787641978982, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;10627.628134894696;0.09766451105933709;72.72727272727273;6.972221645501524;125956.9038437985;0.9626412799068754;84031.76898792195;73273.54623534116;73708.37991561447;73874.66960411234;76620.43167011705;84801.30348736324;78435.5570296311;81425.15731774709;76879.67697046592;70123.79861347204;74971.16514869075;83362.07831151753;[24348.10061207805, 7309.563534658839, 3854.27069438553, 8571.987505887664, 10902.04001988296, 4585.820582636763, 12711.270090368896, 13921.991092252909, 251.0262895340711, -1187.3910334720422, -9242.184038690757, -6212.111931517531]
