train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;117.62512845592573;RS;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.033887234449198445, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;21571.62095540656;0.045503456195186115;72.72727272727273;2.361709161663662;255174.28106821203;0.7108749149927602;350083.94711259945;347856.59700128285;325032.36324325536;298186.6144668603;291394.3674156349;318791.81378773885;320078.63250125875;348969.7571761091;349342.3710537448;325059.81578583276;288534.68079724745;283380.68271425995;[45459.37088740058, 1739.6679987171665, -4503.474243255332, 206.1565331396996, 1394.0965843650629, 40412.805212261155, -28428.32050125877, 3841.4448238908662, -13585.491053744801, 19414.07721416722, 20879.076202752534, 6216.1982857400435]
1990-01_2022-02;2022-03_2023-02;101.87285814201459;RS;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.27719407303035426, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;31642.92237372043;0.0789426163231713;81.81818181818181;-4.386060195094719;250205.68213815938;1.2559723266093623;410052.93847544235;387890.9301772031;321639.40282530617;313249.0542669956;319159.18992103834;340170.884234617;318864.4460342246;375603.77827940526;361612.5612753234;290079.4989339367;291294.8217852156;268605.5180410809;[-57534.13247544237, -61477.56117720308, -7677.632825306151, -36209.03826699557, -36326.22592103836, -14938.082234616973, 3549.5319657754153, -16053.546279405244, 12757.577724676637, 37195.12806606328, -4537.557785215555, 13255.478958919062]
1990-01_2021-02;2021-03_2022-02;235.5586135769263;RS;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.15631140300186425, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;42407.913016808016;0.1038795150054632;81.81818181818181;10.871932275971512;335784.10173145053;1.0486705663327385;316892.51233426505;310320.94675113296;297305.0455218592;268611.82006224705;272753.62842649745;297879.249376333;296815.3246300179;335943.15784771554;317206.6449875211;285153.09798526455;264270.83979371714;258901.27848619333;[60960.85366573493, 92385.91924886702, 13449.542478140793, 13704.58593775297, 46672.27157350257, 36250.71462366695, 8557.14036998211, 38306.65115228447, 41851.261012478906, 20915.824014735466, 19947.078206282866, 36621.828513806686]
1990-01_2020-02;2020-03_2021-02;158.56221442017704;RS;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.14384426680238713, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;20732.31189446765;0.052642432004808885;90.9090909090909;-4.706900877084048;82085.1096293018;1.0913899832095202;359792.4954951728;353706.6896575037;297902.6386381307;291284.9557538584;290005.9187467589;316764.07620488707;305340.7263914421;338564.44852024;326258.08585864893;288646.9977003106;272505.34388618625;267938.831625293;[-3021.323495172779, -57091.32565750368, -9507.455638130661, -18235.67175385839, -16262.133746758918, -11072.707204887061, -23720.021391442104, 7662.730479759979, -11846.057858648943, -5159.424700310628, -1466.2278861862724, -16998.48562529302]
1990-01_2019-02;2019-03_2020-02;100.26528378203511;RS;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.18526076565128746, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;10803.05055453214;0.0225955323302359;72.72727272727273;1.4214237846146722;127683.9139700186;0.5213599901602576;356805.0968797154;318694.5363077128;286401.8148061423;290597.29886470013;287284.12027931446;307907.38139652763;294503.70100071793;334068.0930038039;328486.4661336855;278891.48257010966;257673.9788613207;278471.4455106609;[-1693.0798797153984, 24755.578692287207, -1429.4048061423237, -10770.77386470011, 773.312720685557, 10880.506603472342, 1495.1369992820546, -494.2770038039307, 2901.702866314503, 3924.8644298903528, 22814.398138679273, -963.5705106608802]
1990-01_2018-02;2018-03_2019-02;121.40864357119426;RS;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.12757067701441907, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;23283.132504973855;0.05602667865127595;72.72727272727273;-0.026843099519814336;275526.2106048806;0.8237076698149866;323989.30577236967;331622.74105278763;296646.07952216116;285544.12142142246;283665.0547240984;304358.51942148316;305767.758018872;326518.6950494636;322666.8350826938;278813.8584719036;258702.6272552296;254502.73264885147;[24636.737227630336, 17642.69594721234, -64711.99152216117, 17897.297578577534, 2932.6602759016096, 4224.286578516825, -25235.382018872013, 3125.800950536388, 1729.7339173062355, -448.20747190358816, -2647.634255229612, 19895.210351148562]
1990-01_2017-02;2017-03_2018-02;124.08312644902617;RS;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.049496337821324086, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;25757.918474902275;0.049393700855133525;72.72727272727273;0.04392694764445927;304738.0200790817;1.001342456060796;305166.776182662;322436.32961166004;309806.20945449744;294494.04550765036;273697.2302444797;294582.35390136804;296030.2271495668;318800.927143209;321145.1668477854;282313.84693256754;267747.2963888096;263952.20873441064;[80381.98931733798, -4208.893411660043, -23353.17295449745, -12948.998907650355, 13444.344255520264, -4694.425401368062, -11983.099749566813, -9669.505643208977, 1547.141252214613, -16508.37083256751, -4871.36138880963, -5575.47873441063]
1990-01_2016-02;2016-03_2017-02;166.35357773769647;RS;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.20403619964811015, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;16281.779799830281;0.04514786333887072;63.63636363636363;-1.1310067106824762;256690.55724858824;0.7932093458540184;347200.4134123104;322310.2384141698;291561.2042606217;274169.7095818529;276358.9687468759;302197.63005684555;315577.39341972326;327200.3956114742;304507.39927051833;276597.8859073693;258020.31359846093;270864.5431074643;[-15114.680412310408, 1627.1635858301888, 18969.930739378324, 26515.05941814708, -10156.78374687588, -1264.0680568455718, -19555.139419723244, -27109.791611474182, 12290.967729481694, -801.2169073693221, -2805.91519846092, -22482.503607464314]
1990-01_2015-02;2015-03_2016-02;106.49972316576168;RS;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.18911524427568013, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;29613.64699197209;0.08111774586719057;63.63636363636363;-1.7354349466098409;467335.4678430922;1.0788634190574948;313507.74382963375;331734.71855214774;303201.9352085477;268549.24494164455;284311.48894305696;312598.09622606577;295486.37157069;364663.1455103911;326387.92880676605;290000.06040950736;275478.16663622065;239734.68705100712;[62324.87277036626, 4499.435447852244, -22713.68220854766, 7493.169058355445, -17732.382243056956, -15825.57052606577, 9934.802029309969, -49122.6234103911, -31729.397206766065, -8878.39140950737, -30575.97863622065, 30819.376948992896]
1990-01_2014-02;2014-03_2015-02;72.33268885314465;RS;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.0961749709703972, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;20287.988845170697;0.057220419311305004;63.63636363636363;-1.381830568013503;319956.55684185465;0.9397546705071177;316779.5664952754;327359.3544379554;301129.78355929116;289974.9884372244;287322.32241913775;305750.45544635726;306491.3651859449;334744.5931487172;322155.3553340754;284377.234882304;272170.98355954094;272669.6777218071;[20296.449504724587, 16295.964562044595, 4241.18944070884, -29483.840437224426, -3436.611419137742, 2920.131553642743, -13687.811185944884, 7686.296851282823, -11935.743334075378, -9214.928882303997, 17649.143140459084, -50683.32172180709]
