train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;261.9863519696519;DF;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.21710333452665795, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;1926.955563098669;0.0572261906564385;81.81818181818181;-4.781509685557845;15219.040490216486;1.545945687948235;33678.90815649673;32878.53420797441;34336.53634751116;34015.0874733815;34328.483483268035;38594.443475890876;35920.975865050554;35967.72387776682;33902.17846321193;33990.7263084946;29830.274721948226;30134.531479622212;[1805.0918435032727, -3137.035207974408, -1140.7183475111597, -1450.5874733814999, -2022.2834832680346, -2490.8404758908728, -1816.2758650505566, -1895.9238777668143, -1942.47846321193, -1925.7263084946026, -1449.2747219482262, -1133.031479622212]
1990-01_2022-02;2022-03_2023-02;162.63898263312876;DF;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.16251391627124137, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;1515.5228747968022;0.03752326273440831;72.72727272727273;1.41111627983601;17922.539822632538;0.6636526453329123;33201.65956762021;33009.719379511065;33564.0251076654;33015.74908562694;33156.085030894894;35259.61059475539;33596.79925459199;33786.54152102128;32517.064326095246;32474.692727566362;28880.46093925562;29270.719234758915;[2535.8404323797877, -269.7193795110652, 2919.5948923346004, 1298.2509143730567, 127.91496910510614, 1205.695405244609, 878.2007454080085, 382.45847897871863, -1326.5643260952456, 857.4382724336392, -2355.4609392556195, -646.7192347589153]
1990-01_2021-02;2021-03_2022-02;145.35072208521888;DF;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.22277549933373567, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;4178.391487667421;0.11678588330141548;63.63636363636363;11.79672997436054;66005.74238774853;1.1607967876577558;29516.053701625704;26607.695180524013;26674.90334781459;27426.341026377573;28336.858961817397;29320.84425998611;28193.689261891872;29071.97730039652;29699.1156884992;28811.810544958487;29103.275959234976;27765.74423696389;[3150.2152983742963, 3419.3048194759867, 3600.896652185409, 3962.003973622428, 5179.141038182603, 5864.154740013895, 6030.310738108128, 5641.52269960348, 1601.761311500799, 4182.089455041514, -206.27595923497574, 3118.770763036111]
1990-01_2020-02;2020-03_2021-02;97.0097246747464;DF;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.08505132379601223, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;3739.002789662328;0.10975683545582739;63.63636363636363;-10.071171251054539;59053.45392361696;1.0910333455921006;29996.76677099358;31343.060457475956;31903.43897888022;31134.06653499979;31923.492688106708;32773.03429426111;33058.335386797924;33855.72233311584;33196.78192569031;32216.096213373123;30679.75387333009;29295.995154783683;[-790.7667709935813, -8479.678457475955, -6165.938978880218, -3659.5665349997907, -1823.9926881067076, -1468.934294261111, -1885.335386797924, -779.7223331158384, -4218.99892569031, -29.096213373122737, -2191.0368733300893, -3401.705154783682]
1990-01_2019-02;2019-03_2020-02;117.44998155394569;DF;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.06604932237626045, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1330.9612003316643;0.034623495189559705;81.81818181818181;0.36013160191102944;10498.828827224877;0.8258835056526915;31717.265669159104;31138.809274862313;32015.682907722123;31709.668048042306;32456.40345525737;33069.23442669183;32671.195656451226;32853.33428864558;31567.33314552373;30387.009185590246;28804.28848226474;28013.61487796724;[-2034.7656691591037, -357.38027486231294, -70.18290772212276, -2196.6680480423056, -112.40345525736848, 1241.7655733081701, -664.6956564512257, 1690.1657113544206, 594.1668544762688, 1501.349814409754, -367.2884822647393, 2136.3851220327597]
1990-01_2018-02;2018-03_2019-02;115.347227322869;DF;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.11348350091202689, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;1421.0774341455126;0.03920829245766942;54.54545454545455;1.524266641946627;27995.106475959892;0.8034942964477675;30231.54632487521;29406.474333503193;30458.078808087845;29879.246938709068;30683.539191730248;31256.084322806953;32019.367804802507;32381.981192853364;31210.37466367492;30768.511360009932;28709.12425444818;27710.795696105153;[2141.5246751247905, 908.2216664968073, -911.3338080878457, 1091.7530612909322, -262.0391917302477, 2856.9156771930466, -360.45380480250606, 1810.8368071466357, -602.404663674919, -1178.8203600099332, -1227.6242544481793, 1378.7043038948468]
1990-01_2017-02;2017-03_2018-02;62.721819535363466;DF;oleodiesel;CATBOOST;{'iterations': 200, 'learning_rate': 0.24534546097417648, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;3135.0959752394083;0.09850281248114358;63.63636363636363;-8.631487252662778;49500.231402236066;1.4693224023464664;31663.111343631655;30273.601326558794;32195.990244385735;32252.694465864315;32893.33912138677;35194.260664318754;34039.58477443074;34850.10878209441;32023.17580933519;33747.43109903591;28960.450398320558;30903.41046177088;[1853.551666368341, -1911.9113865587933, -762.0472343857364, -1783.8026858643134, -3732.6404913867736, -2649.0140343187522, -3585.9735244307376, -3823.7587720944102, -2643.825039335188, -4611.615329035907, -2202.0343983205566, -5055.315461770879]
1990-01_2016-02;2016-03_2017-02;165.77458936488256;DF;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.191816863035814, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;6093.159881793195;0.18962897796380077;72.72727272727273;-18.85036855416862;72459.34920083228;1.2499617773717424;37591.1668227549;38025.15114917443;37371.91579035905;38790.84863970136;37894.24499932366;40676.49381047608;40945.42067232337;39668.61994218297;37749.02512099346;38102.270153332574;33803.15524515555;32971.24740032655;[-3239.9668227549046, -5524.301149174433, -4859.807790359053, -6027.648639701361, -6110.594999323657, -6486.077810476083, -7590.433672323372, -6986.587942182974, -6965.225120993458, -6519.241153332576, -5974.620995155547, -5657.470000326553]
1990-01_2015-02;2015-03_2016-02;147.59464050270617;DF;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.24233596618608164, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;2226.0803153020793;0.04575507400653298;54.54545454545455;-3.03314017891818;43859.598119353235;0.8264838954121592;36329.99932108709;36705.08904742487;37922.905998115275;37186.64329093681;38436.63221067799;39497.09897886401;39780.75636450933;41807.5194046835;38856.651135152024;37657.86418957314;34510.53417933079;33832.8707084251;[948.5689489129145, -229.088047424877, -1129.8809981152735, -277.3112909368065, 1213.175289322011, -249.4434288640041, 297.49856549067044, -1202.2800646835021, -3850.3835751520237, -635.3408795731448, -5713.48417933079, -2493.6707084250993]
1990-01_2014-02;2014-03_2015-02;78.68709740089253;DF;oleodiesel;CATBOOST;{'iterations': 100, 'learning_rate': 0.20728821330038538, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;2283.3744659483573;0.052736974026627866;63.63636363636363;-1.3188560181986009;36006.796552864085;1.381164656804699;33823.35136408086;36380.73566176746;38440.38559603479;38046.974231465756;40222.794210970846;38809.69455683272;38704.89957966946;38127.2032042451;38679.618319165435;37109.529173817136;36020.48874790217;34579.57575632994;[1819.5916359191397, 468.1693382325393, 562.6144039652136, -4257.652231465756, -2714.6172109708423, -324.29155683272256, 2170.600420330542, 3597.0587957548996, -2439.718319165433, -1513.0331738171371, -590.2155779021705, -2622.3757563299405]
