DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;400102.280884391;PR;etanolhidratado;mean;{};12;12;25270.516536292147;0.2002919445769947;63.63636363636363;21.922704980400702;0.7378279786665245;63409.79806846445;61351.500022252396;60119.72095458768;59400.57820875855;63933.617450145255;64557.20240562214;67657.23341647114;71819.25053898817;70767.6726350224;77476.80616281043;66882.09656494652;69324.46430206374
mean_best;473866.57903639757;PR;etanolhidratado;mean_best;{};12;12;29864.570808994627;0.2797101484389502;63.63636363636363;30.400811880825216;0.96849383507574;54536.87363597543;51330.159418874624;49411.115937355105;48290.73141800954;55352.95518525352;56324.465966200885;61154.14237493936;67638.33425529125;66000.03419411115;76452.49218851041;59946.522143964;63751.59564166058
mean_top_weight;467764.650477804;PR;etanolhidratado;mean_top_weight;{};12;12;29531.219583634884;0.21623874773386823;63.63636363636363;24.273943398030752;0.8215361891756681;66516.6827653423;66962.38329921625;64107.2060570841;62737.16307725194;63322.904309424535;61846.85546696682;64546.87355422337;65056.49616201221;62948.84289426347;71551.10732230145;59662.04391242047;63449.368514463626
mean_top;594235.4031576831;PR;etanolhidratado;mean_top;{};12;12;30043.90779901419;0.22252738829289323;54.54545454545455;24.76904439976815;0.8422297700595079;68143.37310540112;67581.94990118023;63600.98564757699;61638.57403635256;62813.47402903844;60536.48987367838;64042.0998292522;64216.30584477233;62190.02480271951;70233.2321266672;58736.079187814474;63923.333259994724
mean_top_best;678827.0387852375;PR;etanolhidratado;mean_top_best;{};12;12;34282.63087299303;0.2733182136777841;54.54545454545455;30.40081188082523;1.0037543316683795;69737.25594764885;68316.91889949028;58245.53073049874;53280.851867560326;56253.21562977565;50492.70389885065;59361.49959318746;59802.22105962328;54675.95977870083;75024.36230701613;45937.8690081521;59061.03363964146
