DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;2251.111925539918;RR;etanolhidratado;mean;{};12;12;113.24368019669124;0.32313087052390044;54.54545454545455;33.90789441874637;1.0347003195800164;180.03892577250156;182.19700621692994;195.0033238917784;195.0882081307133;196.63631748815948;170.67458563250904;182.65603544616238;204.3780798907252;210.1954407421897;224.35070237840407;213.34010106603492;193.3844735917131
mean_best;2096.787809459856;RR;etanolhidratado;mean_best;{};12;12;105.56606983713161;0.2904656754731989;54.54545454545455;30.257389122226297;0.9233050512601526;167.37767679422993;172.7775539983138;204.82109670275975;205.03349122586198;208.90711903722783;143.94653594691695;173.92612168833656;228.27829976636932;242.83430685630594;278.253132333631;250.70277146389688;200.77046325454165
mean_top_weight;2821.808662326686;RR;etanolhidratado;mean_top_weight;{};12;12;118.4987176754603;0.3069825689040254;45.45454545454545;32.8946644198291;1.0037815786301758;225.54078850939203;214.83393604791064;238.21995283300822;227.59437998478106;230.10328255088396;169.95455803202964;174.50378199994458;188.23186254603152;176.24002584841745;193.84138980935347;184.07445339866678;160.80010863253744
mean_top;2816.5922666479655;RR;etanolhidratado;mean_top;{};12;12;118.27529804121676;0.3081882206391494;45.45454545454545;32.97186528861662;1.0061373652390353;228.00548568687955;214.15559134642558;236.9435550833274;226.70464244835932;227.94406036906076;169.76416627665523;171.03600771996727;187.25410006068233;175.98440015470857;195.10466937994946;185.9096260105767;162.38963008841
mean_top_best;2768.7225549709265;RR;etanolhidratado;mean_top_best;{};12;12;116.34979329055233;0.2793435686308071;45.45454545454545;30.257389122226286;0.9233050512601524;249.19631919420755;229.18555321583614;262.11032493274513;247.31681968463067;249.10756994964265;165.0474163693374;166.88501316669155;190.31742661823196;174.03460727525612;201.66017780341448;188.3748879302599;154.39245292813837
