DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;23676.127592792804;MA;glp;ARMA;{'p': 21, 'd': 0, 'q': 7};12;12;1637.6533803333002;0.0533987161164286;72.72727272727273;5.4185548119487015;1.142336054640086;26805.49868463892;25591.83472667884;26041.689935254857;25372.572920733382;25258.65226627964;26506.86694959659;24892.944305561858;25501.731115504343;25760.680472208845;25969.41616958409;25742.12290788249;24682.352483762537;-3.80826989420832;0.0028238274753544;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;17061.508786923034;MA;glp;ARMA;{'p': 7, 'd': 0, 'q': 24};12;12;1572.8828286289825;0.0499386103226473;81.81818181818181;5.07565125944975;1.0700453600032171;26909.731095484283;25622.96541010119;26230.061463453218;25658.084187626795;25358.127324446104;26677.1222609512;25197.176151693908;25647.51331115779;25608.996048952253;26166.7651073021;25468.848456252967;24698.079437242457;-3.815147323909084;0.0027560850857494;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;23932.82484135149;MA;glp;ARMA;{'p': 23, 'd': 0, 'q': 24};12;12;1517.8760199219819;0.048254993790594634;63.63636363636363;4.842592692126173;1.0326493914709731;27104.43248082393;25854.204335764753;26568.283921971353;25569.099888838027;25501.023502914464;26486.819826480645;25244.68200925854;25151.030800341563;25649.644834421073;26352.296707217673;25956.77689243008;24564.43062021834;-4.277976218840819;0.00048488126781775327;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
