DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;243004.09962853763;MG;glp;ARMA;{'p': 24, 'd': 0, 'q': 24};12;12;13433.46080176575;0.108822416367072;63.63636363636363;9.04748058059391;1.0647277333572456;109228.4646216128;105373.32734519812;112248.22580467293;112081.37317248184;114438.15402826808;117350.12559195956;104420.43922611166;106046.38472738328;106285.1475428156;104408.53031961984;101493.18041568196;100631.4408730806;-5.27366806925634;6.206944707278208e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;273985.5288941332;MG;glp;ARMA;{'p': 23, 'd': 0, 'q': 12};12;12;15141.49159333216;0.1216474436493411;63.63636363636363;10.662611062018216;1.1981530088219714;108442.29294815156;103616.45110100791;109809.95227302892;110242.85415809856;111796.2286439956;113541.62074389444;103591.6461898752;102921.69947277292;102804.34875539225;105169.2367428125;100159.32798117131;98930.25954114918;-5.2441691236890655;7.1387742041815295e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;217354.12473240675;MG;glp;ARMA;{'p': 18, 'd': 0, 'q': 24};12;12;13761.26076114977;0.11221985949792222;63.63636363636363;9.344520935134172;1.0954276695476333;106084.86240525608;105499.66612504298;114429.50685970072;113148.17822865436;112886.85268970083;117301.70497294761;105339.87709988975;105006.41577638077;103851.07258595043;108222.4102650265;100793.83481117661;97214.34263038659;-6.118265012506887;8.984218188718383e-08;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
