DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;50748.43235562986;BA;glp;ARMA;{'p': 15, 'd': 0, 'q': 19};12;12;3511.3233358267635;0.0435509404945509;72.72727272727273;-2.400105943109006;0.8624122362636799;73310.42527797303;70077.98852187683;74346.3005888989;76100.67819727388;79610.73024685965;82231.79362307044;73743.99898169553;74884.92159599919;73199.79420502289;73921.50288221383;71352.36838273056;68106.09015002077;-6.243935897168815;4.624899229129442e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;44171.516327860365;BA;glp;ARMA;{'p': 22, 'd': 0, 'q': 5};12;12;3057.32796817099;0.0319721534035796;72.72727272727273;-1.2107803056190742;0.6337475887410219;72422.12844663594;68241.08989091082;73515.90184546159;76843.2617110032;78972.46242445246;79431.81326989866;72229.88647648436;72854.55858167529;72053.68504909013;73946.0125104257;72103.91571660244;67924.67781962191;-6.238998378555531;4.7478342407656873e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;56109.18171774313;BA;glp;ARMA;{'p': 16, 'd': 0, 'q': 17};12;12;4741.298595419545;0.05671744118943144;72.72727272727273;-3.361667866817957;1.1133348647358634;71175.71626481837;68910.29279533059;76640.46102076552;76900.91281526236;79712.82044725856;80578.35516143517;74921.56963651684;75600.53719413369;73923.96405383632;77239.85427988545;74092.76717059113;69554.98380165716;-7.630488452382276;2.0149763146733215e-11;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
