DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;15772.83853444283;ES;glp;ARMA;{'p': 10, 'd': 0, 'q': 10};12;12;873.5304209470901;0.0313696607795332;63.63636363636363;-0.2879887049923891;0.6522320116343453;22383.907420313928;21446.095977589925;23748.64690044165;22679.08918350797;23682.2793065503;25374.35992483497;22605.389569047813;22910.98540643635;22610.16874841812;22018.62524001817;21008.76060509525;21060.48912011822;-6.376877016338058;2.272334886108775e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;22665.765719083865;ES;glp;ARMA;{'p': 10, 'd': 0, 'q': 24};12;12;896.8472418277798;0.02958042837396;45.45454545454545;0.3264976053030992;0.61499303340115;22165.55813885653;21110.085006612524;23664.57196516014;22948.025064606503;23596.27258527164;25104.55534761306;22542.55691285133;22382.20670131601;22505.26623861995;22381.64480321735;20453.675034399374;21010.66362939029;-6.383411544759064;2.1938709286588243e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;13528.357619702414;ES;glp;ARMA;{'p': 23, 'd': 0, 'q': 22};12;12;858.3571029731676;0.03287963468469476;63.63636363636363;0.1444243292097936;0.6874362119909088;22426.15966080381;21454.42305758481;23443.893094847273;22858.736823554027;23190.48160929859;24293.14339984803;22454.981364604144;22455.49956947469;22844.445273381574;22393.147524784723;21589.965750881773;20953.166001794103;-6.004307826168562;1.629264952521143e-07;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
