DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;30446.369738461388;PR;oleocombustivel;ARIMA-MEAN;;12;12;1403.2736009845598;0.10266408752017232;50.0;-7.191709480102017;12166.02123064132;12782.832488991091;12232.04058130936;12542.499326158288;13346.013977307075;13192.472012840379;13005.208940377375;13166.121155842891;12442.28184943841;11635.90720397384;11248.844364168646;10216.137783440263
