DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;AC;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;154.5086969093995;0.0409896410777247;72.72727272727273;-0.7010125931549314;0.7317517989564465;3172.5689995224493;3045.2650850360374;3139.5280297305158;3068.0383410314134;3052.5498080530997;3117.2852702728474;2972.616530550771;3055.921143751371;3080.0289846986225;3231.4086398216614;3046.0851928518837;3053.623009334217
