DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;TO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;332.1392518256505;0.043590466418273355;63.63636363636363;1.9272630648854323;0.5552340545865605;6774.519187397669;6550.679349484536;6315.7896967093475;6648.166131587833;6248.05964608664;6614.63793380569;6267.6094054672885;6455.564529981105;6600.64102314192;6697.723919380179;6774.095413593911;6616.577450202899
