DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;21402.806856258972;SE;etanolhidratado;knn;{'n_neighbors': 1};12;12;1346.4455191257425;0.33700236703865655;63.63636363636363;17.210587203027522;0.9012456782856239;2160.621306945274;1528.3604731156565;1256.4893156546907;1820.8853723613643;1548.07461506901;4660.105114118363;3618.292905267126;4538.2182948405425;3856.110781825976;2623.6701610172304;2049.1760998144828;2071.789934491358
log;18433.11215329449;SE;etanolhidratado;knn;{'n_neighbors': 5};12;12;930.7086181084748;0.27097095849654174;54.54545454545455;17.887017902058215;0.6672434760006325;1026.9702745476166;1473.2094431771488;1455.11812330755;1644.0594076980012;2007.8083777574136;2423.8244260105776;3223.062948120875;3747.5705211496697;3563.9882983058424;3901.2856076893668;3637.7152165404677;3367.9171802565947
deseasonal;36993.896746938735;SE;etanolhidratado;knn;{'n_neighbors': 3};12;12;1553.2029030995768;0.4438422384908654;45.45454545454545;19.339174608303786;1.1216956762781158;3068.1882125255515;3104.8604832949304;3899.3398288853614;3576.186046924373;3271.703817413313;2732.477347379375;1464.0252236107408;1456.7503753533313;1325.5276495750893;2348.070024854655;2416.2102394994413;2252.603247887431
