DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;1255.2117038826354;RR;glp;ARIMA;euclidean;12;12;64.83505519436765;7.5138113713598536;66.66666666666667;211.92568982391245;99.40143632552115;-77.17596659034726;-2.3932429815207765;95.39065766866297;-30.52260252187806;-89.49675694337695;98.67260441975074;-79.01755222813313;-0.913439676513979;-24.9988200485296;82.33689510294465;-95.343283096979
seasonal_mahalanobis;2198.3149224444805;RR;glp;ARIMA;mahalanobis;12;12;76.20873578047242;4.692073385755335;41.666666666666664;243.31207466295885;7.807991276653871;-36.769254372187596;56.63838452364439;21.610430094784437;-84.61108204568612;20.421268927078366;-17.354300158720147;-36.62245211745741;90.84525213227445;-31.739373705083228;-42.45173215461949;21.417832722822727
seasonal_dtw;1255.2117038826354;RR;glp;ARIMA;dtw;12;12;64.83505519436765;7.5138113713598536;66.66666666666667;211.92568982391245;99.40143632552115;-77.17596659034726;-2.3932429815207765;95.39065766866297;-30.52260252187806;-89.49675694337695;98.67260441975074;-79.01755222813313;-0.913439676513979;-24.9988200485296;82.33689510294465;-95.343283096979
trend_euclidean;635.3603752865341;RR;glp;ARIMA;euclidean;12;12;58.616208308006236;0.022683725495726875;75.0;2.2731886541073063;2357.661322727794;2357.9874517903563;2366.289618355689;2386.221409942457;2406.120783515505;2416.292549011093;2416.7898410806815;2407.9064143654214;2395.77568974211;2384.7272066542955;2375.948082006918;2369.2727336567823
trend_mahalanobis;1180.4007939143073;RR;glp;ARIMA;mahalanobis;12;12;54.48150200359049;0.018603908399992635;50.0;1.5164985544215084;2364.9070453305635;2362.97008474334;2365.0581343480612;2378.9202808655155;2399.4045588786225;2415.3970052468057;2425.2325612466525;2433.622278642624;2439.5459931127275;2437.8646794462447;2425.949444322216;2413.8857256760803
trend_dtw;635.3603752865341;RR;glp;ARIMA;dtw;12;12;58.616208308006236;0.022683725495726875;75.0;2.2731886541073063;2357.661322727794;2357.9874517903563;2366.289618355689;2386.221409942457;2406.120783515505;2416.292549011093;2416.7898410806815;2407.9064143654214;2395.77568974211;2384.7272066542955;2375.948082006918;2369.2727336567823
seasonal_trend_euclidean;1010.270237405075;RR;glp;ARIMA;euclidean;12;12;69.92403721555912;0.022448117256809553;66.66666666666667;1.9089406945543619;2433.624893758854;2328.5777302591773;2409.1469288195053;2511.87947062721;2331.6144225565886;2387.1757858856613;2487.121615996179;2338.530236603743;2436.025924149838;2516.882939158161;2257.032108504705;2331.2180420275477
seasonal_trend_mahalanobis;821.4797174301684;RR;glp;ARIMA;mahalanobis;12;12;113.50800468203919;0.04091476382719255;83.33333333333333;4.104143656824441;2440.174518364122;2325.3806477322955;2383.255183733721;2501.072101554727;2298.922760981025;2288.4201368814433;2407.3391812607806;2279.67262509625;2304.465840602734;2335.715430782306;2291.8004193914962;2268.786814753466
seasonal_trend_dtw;2816.3633885729496;RR;glp;ARIMA;dtw;12;12;111.39074489367108;0.03723213611642757;41.666666666666664;2.6295720089681307;2375.528265729426;2454.864055036446;2241.215743603217;2502.6066816018706;2270.0969228703207;2435.343915548957;2432.533881657581;2520.025177693686;2251.6966404293953;2505.744616100754;2240.3897493304307;2327.4326701557466
