DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;2019.2246493120701;DF;glp;ARIMA;euclidean;12;12;259.6164546446788;1.217080026452375;83.33333333333333;191.38807326169444;-8.048590173814581;-574.447400373287;141.23666425217075;1076.9496429809376;-768.0916650038315;61.81413446228274;-294.36645481855396;-140.3908130285276;-25.49283088361622;795.4771616216963;-578.7085655595192;47.413956200436786
seasonal_mahalanobis;7050.009077816506;DF;glp;ARIMA;mahalanobis;12;12;444.5355029807592;3.0624479876024577;66.66666666666667;20.68494857734126;402.25084334631066;355.16268315678576;-85.15159904842156;517.7148179094763;-680.2158568573765;-361.54431171171086;543.5151942555419;-35.29248218298137;-132.69247498563584;438.11585940420696;-593.9291679354502;-136.50575693327107
seasonal_dtw;2019.2246493120701;DF;glp;ARIMA;dtw;12;12;259.6164546446788;1.217080026452375;83.33333333333333;191.38807326169444;-8.048590173814581;-574.447400373287;141.23666425217075;1076.9496429809376;-768.0916650038315;61.81413446228274;-294.36645481855396;-140.3908130285276;-25.49283088361622;795.4771616216963;-578.7085655595192;47.413956200436786
trend_euclidean;11057.41198502308;DF;glp;ARIMA;euclidean;12;12;612.271184923129;0.03777082564893195;58.333333333333336;1.1732402961205934;13682.719873612026;13641.013620656764;13760.07492877239;14030.18204552132;14214.985814496964;14273.898349899358;14268.394055397206;14206.605977981219;14093.191947367175;14007.417964475546;14005.273799105053;14085.564566778672
trend_mahalanobis;14394.779872507836;DF;glp;ARIMA;mahalanobis;12;12;664.2715303309782;0.041641895916713086;50.0;1.3586376902702832;13769.894053218999;13682.719873612026;13641.013620656764;13760.07492877239;14030.18204552132;14214.985814496964;14273.898349899358;14268.394055397206;14206.605977981219;14093.191947367175;14007.417964475546;14005.273799105053
trend_dtw;11057.41198502308;DF;glp;ARIMA;dtw;12;12;612.271184923129;0.03777082564893195;58.333333333333336;1.1732402961205934;13682.719873612026;13641.013620656764;13760.07492877239;14030.18204552132;14214.985814496964;14273.898349899358;14268.394055397206;14206.605977981219;14093.191947367175;14007.417964475546;14005.273799105053;14085.564566778672
seasonal_trend_euclidean;11911.527334386137;DF;glp;ARIMA;euclidean;12;12;549.7974903844064;0.03104303193637864;50.0;-0.668890871872667;13590.052519614585;14275.548599069321;14215.813191820285;15379.300331229184;14232.812604093599;14339.26794122365;14287.139384716664;14489.237353200275;13732.426110518789;14671.051825020286;14255.558974198253;14231.389512173504
seasonal_trend_mahalanobis;11911.527334386137;DF;glp;ARIMA;mahalanobis;12;12;549.7974903844064;0.03104303193637864;50.0;-0.668890871872667;13590.052519614585;14275.548599069321;14215.813191820285;15379.300331229184;14232.812604093599;14339.26794122365;14287.139384716664;14489.237353200275;13732.426110518789;14671.051825020286;14255.558974198253;14231.389512173504
seasonal_trend_dtw;13670.691850271352;DF;glp;ARIMA;dtw;12;12;756.7901383762505;0.04782731697618616;58.333333333333336;2.662722844292106;14180.218536394428;14948.54730922598;13830.676291236829;14250.405949498252;13671.292636001801;14149.14623997185;13785.647929700326;13835.83803625371;13181.649169892888;13379.180013382636;12665.431356380028;14139.206287738856
