DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;2297.451743392937;AL;glp;ARIMA;euclidean;12;12;269.2093612895899;2.8645803136659684;83.33333333333333;774.6736461681564;367.360870370246;-624.0304022965103;-104.57858034790925;565.5632829883727;186.49612500228022;-566.146327229996;367.4304912729561;-699.9875245265595;242.2635724723791;288.2033469486621;224.17382112457904;-407.4130193590904
seasonal_mahalanobis;1877.1278707757;AL;glp;ARIMA;mahalanobis;12;12;222.39057091470306;2.6292097118532443;83.33333333333333;1288.6230949493186;330.6344022530388;-463.4338205921074;-310.2032116656071;600.7037539447439;111.07265373910867;-376.4931538772729;367.360870370246;-624.0304022965103;-104.57858034790925;565.5632829883727;186.49612500228022;-566.146327229996
seasonal_dtw;2297.451743392937;AL;glp;ARIMA;dtw;12;12;269.2093612895899;2.8645803136659684;83.33333333333333;774.6736461681564;367.360870370246;-624.0304022965103;-104.57858034790925;565.5632829883727;186.49612500228022;-566.146327229996;367.4304912729561;-699.9875245265595;242.2635724723791;288.2033469486621;224.17382112457904;-407.4130193590904
trend_euclidean;15381.915540144495;AL;glp;ARIMA;euclidean;12;12;851.4062591683322;0.053468771649181145;58.333333333333336;5.350631170488117;14472.280551518812;14329.065630178062;14262.74211306629;14335.82904571063;14578.271970602256;14813.475241387849;14965.356638962126;15044.169395037634;15032.294852525332;14910.57954086066;14705.250864027917;14507.65826566255
trend_mahalanobis;13676.154724151847;AL;glp;ARIMA;mahalanobis;12;12;945.752118197894;0.05990880487905142;66.66666666666667;5.99027269900684;14281.564785882152;14185.95049336128;14143.005629173193;14173.79727749098;14490.294102250207;14876.740700926877;14988.362395732935;14938.461083630827;14832.107801965629;14747.895079081816;14622.241187708014;14487.434307571893
trend_dtw;21186.221060417607;AL;glp;ARIMA;dtw;12;12;977.3136587949222;0.060155716900007504;50.0;6.02529087549092;14422.334112513314;14281.564785882152;14185.95049336128;14143.005629173193;14173.79727749098;14490.294102250207;14876.740700926877;14988.362395732935;14938.461083630827;14832.107801965629;14747.895079081816;14622.241187708014
seasonal_trend_euclidean;18103.479998871153;AL;glp;ARIMA;euclidean;12;12;835.3119441489115;0.04811749723363629;50.0;4.825209942689484;14678.685893506183;14437.385413633367;14027.192764345857;15553.482147052682;15476.924729435252;15107.113885691924;15039.014738218058;14996.341621666166;14283.966722590336;14772.624625818096;14617.043544254158;13966.641746894718
seasonal_trend_mahalanobis;16679.791323973302;AL;glp;ARIMA;mahalanobis;12;12;1153.0436707506733;0.07210104239561159;66.66666666666667;7.210951825146658;14264.330183267564;13441.63807782099;13857.315651456971;14920.702308741837;14795.545645495955;14258.52346494428;15183.421081611674;14176.997448247543;14775.190332871309;14588.474852723588;14409.475581380382;13849.045194048242
seasonal_trend_dtw;38402.29865921643;AL;glp;ARIMA;dtw;12;12;1328.6414528557902;0.07898830014770007;33.333333333333336;7.058545709476535;14461.157504431956;15605.756549418042;14275.183122338774;14252.113511353657;14599.345550743159;14516.35680366909;14458.838620232049;14898.75337332332;14138.528252514909;13879.855712427645;13958.198563933678;13759.937635427441
