DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;9993.372609788697;ES;glp;ARIMA;euclidean;12;12;529.5888177223329;1.7724201425345794;58.333333333333336;116.70271748023862;-106.2208783583494;-1743.1128507158694;1147.9792179635635;881.0633363880285;-253.06496952436353;372.7541181964334;-778.9031921972947;-787.1549106203381;863.8732460491641;19.47231418419748;208.4545278376627;57.784896386800234
seasonal_mahalanobis;29894.117590291866;ES;glp;ARIMA;mahalanobis;12;12;1233.683647119434;5.728299968839189;50.0;139.41871609247002;545.0003626642817;25.828519207597616;953.8599585937985;1196.8379496529953;-1670.3980162476098;-1703.7982984204068;605.0537673509807;-452.6167926912043;1369.8651607486606;793.002543785014;-1009.6643241869198;-929.2702939700673
seasonal_dtw;9993.372609788697;ES;glp;ARIMA;dtw;12;12;529.5888177223329;1.7724201425345794;58.333333333333336;116.70271748023862;-106.2208783583494;-1743.1128507158694;1147.9792179635635;881.0633363880285;-253.06496952436353;372.7541181964334;-778.9031921972947;-787.1549106203381;863.8732460491641;19.47231418419748;208.4545278376627;57.784896386800234
trend_euclidean;2592.4710546387546;ES;glp;ARIMA;euclidean;12;12;358.91806068913434;0.013546256078007251;83.33333333333333;-0.2658884241305395;21568.958958445866;21871.34272629239;22410.1043646282;22907.06150696324;23131.714427000235;23148.47290475681;23000.132198268715;22692.773166801195;22350.614712176026;22032.589665405103;21778.660478264523;21595.42070674849
trend_mahalanobis;12951.603455751532;ES;glp;ARIMA;mahalanobis;12;12;1194.244141546466;0.04457140776674756;75.0;-3.5039085008053443;21548.645292755227;21896.391208623078;22431.455510573618;22980.70985990878;23464.466221354982;23846.541114119354;24069.147896009246;24009.281567793118;23560.60457492668;23243.46677932547;23080.71265989859;23027.05926363178
trend_dtw;2592.4710546387546;ES;glp;ARIMA;dtw;12;12;358.91806068913434;0.013546256078007251;83.33333333333333;-0.2658884241305395;21568.958958445866;21871.34272629239;22410.1043646282;22907.06150696324;23131.714427000235;23148.47290475681;23000.132198268715;22692.773166801195;22350.614712176026;22032.589665405103;21778.660478264523;21595.42070674849
seasonal_trend_euclidean;24002.90881717837;ES;glp;ARIMA;euclidean;12;12;1659.867167545389;0.06109015608483164;66.66666666666667;-2.6526459165569376;21865.52207627796;19823.3030391782;22719.16847025371;22734.97105831098;23026.75696895301;22203.922051714;25276.964117794814;22595.469292633425;25489.816828552783;23986.873053971725;23816.964939421472;22058.802365667318
seasonal_trend_mahalanobis;27966.32265120032;ES;glp;ARIMA;mahalanobis;12;12;1290.4418195429912;0.04727147839193415;50.0;3.4535745601370738;20773.158031363248;19544.613153273236;22775.458931490575;22323.528730215134;21091.452817068275;22103.89233256202;22409.125647155637;21382.854448285227;23273.762081460718;21809.96985314929;20301.546991213745;21415.3861829048
seasonal_trend_dtw;21748.828426259068;ES;glp;ARIMA;dtw;12;12;1204.0906248901965;0.04521352791766855;58.333333333333336;3.097172832584999;21159.511367240913;20300.75149090038;21891.909204301624;22717.43131067105;21443.160844551592;20770.959785371044;21533.78969123643;21252.688244192606;22641.540226283265;22962.069386515992;21530.0288429156;21957.764743234562
