DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;8891.709440967385;AL;querosenedeaviacao;arma_noresid;{'p': 18, 'd': 0, 'q': 8};12;12;562.684587251241;0.12230340743649;63.63636363636363;-0.8757656249685553;0.5588534439082478;4415.631786484392;3024.2641706220643;2900.2123775373975;3010.5484862001585;4279.240905157995;3729.398580384789;4240.277516232973;5002.4994403471;4570.269016492121;6099.977084215998;6449.166177548727;4258.002914209769
log;9069.39057460461;AL;querosenedeaviacao;arma_noresid;{'p': 17, 'd': 0, 'q': 3};12;12;573.9061339861046;0.1237918033543306;63.63636363636363;-5.478146139102145;0.5613228008622608;4666.96887568719;3412.1461798808855;3283.0907251413755;3360.510614570023;4603.182256932675;4031.623784327183;4362.803878619467;5060.505401779689;4698.870347592709;6014.623888816055;6531.769470442814;4324.917880250918
deseasonal;14760.35764050057;AL;querosenedeaviacao;arma_noresid;{'p': 15, 'd': 0, 'q': 10};12;12;747.1217515449819;0.1608756319288344;54.54545454545455;-10.109408320235088;0.7155327068120731;4878.2532816352505;3394.432003009819;3424.739232995188;3603.3548255907917;4878.482391582012;4282.748956846052;4664.337010529491;5416.430755510224;4898.67347858467;6193.711907142964;6732.540952065735;4369.715566645012
