DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;7965.94009760372;PI;querosenedeaviacao;arma_noresid;{'p': 24, 'd': 0, 'q': 6};12;12;335.8859978124429;0.19336611384808855;45.45454545454545;0.6493156735636044;1.033381120003402;1366.2778485891622;1028.8888217331235;1158.9889009486049;1250.6923331983871;1155.34033831956;1411.7085929953703;1565.5845090229927;1760.6618917913636;1717.8658951311768;2166.6067003766575;2338.895292361103;1328.2518457019569
log;7802.21634667991;PI;querosenedeaviacao;arma_noresid;{'p': 15, 'd': 0, 'q': 3};12;12;328.96076916133444;0.19590855624676307;45.45454545454545;-0.3065652162652838;1.042507758201159;1395.31839914238;1006.1568342024277;1170.8516238706927;1245.9885962135206;1218.8893185674801;1436.4328360989853;1570.4721231574931;1800.4086953029882;1733.0007819347197;2177.295034925081;2282.3341693113707;1388.2006622121082
deseasonal;6450.817408759584;PI;querosenedeaviacao;arma_noresid;{'p': 24, 'd': 0, 'q': 1};12;12;326.1749188544611;0.19210531299460856;54.54545454545455;-1.2116347252141297;1.0104606459604943;1405.9024369572821;975.4873556749372;1132.9009239775792;1218.992290510503;1221.05935994285;1449.7505854433234;1539.897960444536;1828.422470882796;1765.3239928480666;2214.245726660116;2405.4790529984116;1434.139462522683
