DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;111372.8835015013;RJ;querosenedeaviacao;ARMA;{'p': 7, 'd': 0, 'q': 6};12;12;10240.412425107088;0.1163466603122647;81.81818181818181;12.666420220052462;0.9930448840355998;53104.746434712615;52844.17891945689;52254.98921335205;50659.23647416145;50946.82699168228;51719.61777190087;51438.93921785252;49804.91745397965;50637.86054186406;51122.96943535023;51332.33897185558;49451.9106844282;-3.564084040043149;0.0064859743538529;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
log;186741.12646056057;RJ;querosenedeaviacao;ARMA;{'p': 6, 'd': 0, 'q': 4};12;12;10321.31063284393;0.1163322842886915;63.63636363636363;12.72457944030949;0.9942407167630044;53447.01804592729;52601.975879189886;52778.50144338527;50342.67348628248;51280.431756874255;51341.05034802096;51587.57971046776;49605.318587503774;50552.61782580349;50876.42068242551;51124.65768831624;49370.51934664965;-3.5946433644987845;0.0058642647621793;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
deseasonal;74882.06576198032;RJ;querosenedeaviacao;ARMA;{'p': 5, 'd': 0, 'q': 6};12;12;9452.886382085206;0.1121374892147956;81.81818181818181;11.977411496671856;0.9434624767443818;54023.54383302671;48399.30739173338;49820.31104305058;48118.95783255572;54607.346520138504;55828.531721484374;49980.805020381405;50959.522554851705;51383.23042645977;54508.76589931763;54511.67013582045;48031.027975017685;-3.4619447126339695;0.009019943669993482;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
