DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;31694.40920012358;GO;querosenedeaviacao;ARMA;{'p': 15, 'd': 0, 'q': 13};12;12;1094.7227579975424;0.1839051825494324;36.36363636363637;-17.11087751996011;0.5260226250877102;4835.1967486266885;4494.149596689188;5707.508241058343;6047.891201977733;5602.769203158835;6387.097641264176;6398.977652999147;6629.769072838688;6229.56358922801;6073.148687820427;5959.57792162135;5581.802513346473;-3.756829152362514;0.0033812138167238;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;31769.341591709453;GO;querosenedeaviacao;ARMA;{'p': 15, 'd': 0, 'q': 13};12;12;1253.3275830847367;0.196221444611137;45.45454545454545;-16.673989310609258;0.5597749968526811;4583.701632882214;4486.45491190224;5299.147548122175;5594.993200780149;5685.792425465628;6992.039338771837;6493.25568984881;7237.228659477379;6443.260807048752;5786.521437591878;5960.738864797186;5123.374952101087;-3.7227296436578223;0.0038045661304483;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal;22341.851857086105;GO;querosenedeaviacao;ARMA;{'p': 16, 'd': 0, 'q': 16};12;12;1130.109819404819;0.1936674737468247;54.54545454545455;-18.948392054920006;0.557692302339738;5132.244533977095;4578.941149526105;5582.671766415525;5959.105749184376;6201.619590756756;6647.687675701789;6457.193429119096;6451.972565171187;6129.288073314656;6029.8381883055;6362.25853947032;5512.133130436365;-8.707217596294905;3.6724608326784775e-14;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
