DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;22285.90940732604;RS;querosenedeaviacao;ARMA;{'p': 24, 'd': 0, 'q': 20};12;12;2041.3129366491337;0.2101713433092659;81.81818181818181;-20.51720990699236;0.6154435615658026;10201.234690800447;9924.198160492317;9996.08785004152;9621.167194183276;10033.44586517312;11555.450598375794;11831.436449521269;11902.454151723086;12491.194867097936;12277.449687647815;12766.1556207402;10690.11155107733;-5.076577752329233;1.5621697975941318e-05;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
log;34558.1064334479;RS;querosenedeaviacao;ARMA;{'p': 5, 'd': 0, 'q': 23};12;12;1906.443848477821;0.1916564034711753;63.63636363636363;-18.10592590281831;0.543113589693274;10499.44822545354;10007.982032190434;10224.14358840746;10663.583546382057;11167.436342389625;10951.318801466368;10829.507856044454;11330.159504809208;12820.919606978154;11155.476627618178;10660.775998972436;10312.787409798046;-5.077624301683637;1.5546454344488495e-05;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
deseasonal;15684.719235588407;RS;querosenedeaviacao;ARMA;{'p': 20, 'd': 0, 'q': 15};12;12;1970.3903048923657;0.19965542911192022;81.81818181818181;-19.260630330357575;0.5777506289721074;10108.50526711406;9422.616356695045;10176.975099780706;9870.697880307936;10937.714446542943;11458.673387695142;11178.847422402314;12318.159704978587;12514.385628111135;12318.161377193039;11212.00204815892;10383.888233579037;-8.042145968887551;1.834856949423948e-12;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
