DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;15449.130073761387;MT;querosenedeaviacao;ARMA;{'p': 24, 'd': 0, 'q': 21};12;12;1416.3898259049529;0.1862729810336598;81.81818181818181;19.251394999314133;0.9361771202560822;6366.441367725876;5049.6386929392565;4468.3858639928985;3324.4772683587344;3639.052475720081;3352.2066463033334;3179.3676801159354;4863.407920360388;5194.117313423177;5713.695349885855;6637.378998429533;5574.217432298109;-3.6930433979796007;0.0042120758576438;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;11625.528592390452;MT;querosenedeaviacao;ARMA;{'p': 23, 'd': 0, 'q': 12};12;12;1588.6424119885694;0.2308805954806675;90.9090909090909;23.1681575745806;1.106303621710651;5788.549527015852;4683.291171401665;4190.095717315092;3027.3232436346966;2721.1655384316887;2828.1431263635354;3041.8250308167394;5051.935509844555;5311.873532880986;5643.6766103153;6626.755276869536;5665.353565383182;-3.699861826237665;0.0041150980962721;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;11058.131374033223;MT;querosenedeaviacao;ARMA;{'p': 24, 'd': 0, 'q': 10};12;12;1388.8623903660473;0.20299080810204898;81.81818181818181;20.015130013264127;0.947539917674706;6407.903195716681;4814.144582205581;4046.712260759287;2807.7191078743726;2741.229613052266;2667.2166288702556;3425.175407537336;4955.949956139012;5722.669931310484;6347.179819725181;7075.769549662927;5808.173052163318;-3.6547694635503807;0.004796264105011906;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
