DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;25480.0052696242;PA;querosenedeaviacao;ARMA;{'p': 21, 'd': 0, 'q': 23};12;12;2320.393063008603;0.3554734783763302;81.81818181818181;-35.90437505081375;0.5972725045204881;6860.827043876696;6154.186569423134;6318.285063199894;5627.256997494636;7324.061368610107;8385.329198141886;8805.200215326464;9546.69470007194;8353.705985277706;9929.524215624037;8489.668070889431;8124.937589173768;-4.910336772881556;3.329416759810792e-05;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;22146.65850624157;PA;querosenedeaviacao;ARMA;{'p': 16, 'd': 0, 'q': 10};12;12;2020.35739574762;0.3112327012140433;81.81818181818181;-31.480534506508352;0.5236815196403133;6340.742511541203;6027.490068751152;6580.623999297525;6064.418967336288;6741.7075978817375;7596.160393147742;8111.884488373517;8698.587679175555;8395.805685147361;9937.512858738031;8523.910405089611;7843.641047479079;-4.7857822724149015;5.7896219583759056e-05;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;31843.776613628794;PA;querosenedeaviacao;ARMA;{'p': 15, 'd': 0, 'q': 6};12;12;2654.839703419993;0.4232979954150287;72.72727272727273;-42.78056927112299;0.7116586131136894;6875.658322940227;6012.493228909892;6681.723253053999;7075.699467871433;8090.837261966015;8533.935577470931;8700.089865685222;9646.006408677917;9501.9239237737;10277.739785881022;9395.083325618467;7880.430305953754;-6.541098456507427;9.34253852371643e-09;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
