DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;18761.07323847532;PE;querosenedeaviacao;ARMA;{'p': 14, 'd': 0, 'q': 14};12;12;1297.5199220697973;0.0572404724393957;72.72727272727273;-4.69418395259008;0.54358817982673;18938.40099202555;18016.78551466412;17916.728034380485;18635.866967118804;19929.057994671635;18680.233493194195;18168.807279371027;18512.197561419725;18622.6989999404;20330.284167982605;21499.928372345472;18245.2599813729;-5.471035357039175;2.398450550490564e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;11296.86236307528;PE;querosenedeaviacao;ARMA;{'p': 13, 'd': 0, 'q': 13};12;12;1558.7813630608;0.0693750088036186;90.9090909090909;-5.020429854861204;0.6696905685315219;19241.606217481407;18187.069524669085;18496.74721530636;19189.40232718009;20595.79373757332;19198.48051627073;18256.761023994943;18517.06069870305;18094.44961399023;19815.658614407283;20884.06796787304;17728.071120168643;-5.382660242941908;3.6831356825655817e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;6307.578531043271;PE;querosenedeaviacao;ARMA;{'p': 15, 'd': 0, 'q': 19};12;12;799.3863469174955;0.03966817206546389;81.81818181818181;-3.343903933905981;0.3914190583258294;17778.5972513593;16460.616191458423;16786.514449786668;17225.37985133468;20014.022753514815;18463.929357303954;18001.66507998972;18896.307633650988;18932.551228708315;21262.125184116147;22009.980744260898;18730.455480919005;-6.075329770344989;1.1251748174656972e-07;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
