DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;28548.817479005207;RN;querosenedeaviacao;ARMA;{'p': 4, 'd': 0, 'q': 18};12;12;986.225134971623;0.173168310809683;36.36363636363637;-13.55485561998781;0.8623493453670908;5770.416277672647;5327.486065107366;5796.468357968352;5883.320263190061;6424.126543385192;5969.220640156976;6540.851532388566;5925.742294428316;6235.049804995472;6312.023550113328;5869.126628387989;5903.630526902178;-5.875958612957957;3.159199983022052e-07;14;382;-3.4475850438570115;-2.869135963767125;-2.570816474877333;True
log;20476.498589924708;RN;querosenedeaviacao;ARMA;{'p': 1, 'd': 0, 'q': 23};12;12;942.3860147799852;0.1704449179025562;54.54545454545455;-13.546799045205418;0.8510825991359271;5835.206910764742;5421.557564231126;5753.469707904737;5845.511464953789;6365.894891096194;6075.156370382022;6314.841337864595;6116.665274285208;6022.551051905889;6425.371408768215;5936.326321068411;5839.804889632659;-5.732602242386983;6.547633433991937e-07;14;382;-3.4475850438570115;-2.869135963767125;-2.570816474877333;True
deseasonal;8609.491942390578;RN;querosenedeaviacao;ARMA;{'p': 24, 'd': 0, 'q': 24};12;12;1082.4449291180586;0.18348915246724642;81.81818181818181;-17.762654466392704;0.909049939221623;5771.676801773376;5182.95281170602;5612.68938732585;5403.464668233302;7053.911185866424;6407.0872021204905;6185.689611646323;6341.211412924404;6686.303888043527;6735.4649374454975;7213.6160538993845;6029.793296183481;-9.33549089291095;9.086780129910298e-16;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
