DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;2055.129577236953;RR;querosenedeaviacao;ARMA;{'p': 2, 'd': 0, 'q': 4};12;12;81.11863293816431;0.1018142963676337;45.45454545454545;-2.9357727918199674;1.0080105123163443;741.1904316359272;747.5490474976289;743.3583835062867;724.6636348745141;712.371488337046;708.5143617020254;710.9465502073526;715.9928987776198;720.548137924911;723.0440735053572;723.3968941797858;722.3969669300342;-7.796120905643487;7.709602172300952e-12;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;1741.5409981861926;RR;querosenedeaviacao;ARMA;{'p': 13, 'd': 0, 'q': 16};12;12;80.16546266777013;0.1048167675367767;54.54545454545455;-2.5230807477121515;1.0568082132246923;733.8182356833033;685.2527268064221;717.203120427397;738.1358061520984;748.3916885254727;737.7393868719556;712.8773903082497;705.6173723025148;723.531057928328;743.736156186121;714.1118939403827;698.7019937432499;-7.805635394260187;7.294550965189246e-12;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
deseasonal;3821.1069785907357;RR;querosenedeaviacao;ARMA;{'p': 4, 'd': 0, 'q': 5};12;12;96.81012107771554;0.12544519308119487;9.090909090909092;-3.9031815970637487;1.2429833527306005;743.009470346929;747.2475195005688;720.2996348951384;704.2573617125527;771.1889061723351;739.6503571831495;758.6598965612455;730.5678245697388;720.665234843166;740.180941808974;701.8965470230048;698.0566866120728;-7.897162746840212;4.280261812627617e-12;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
