DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;6439.148236240804;PI;querosenedeaviacao;ARMA;{'p': 15, 'd': 0, 'q': 18};12;12;296.07651784321746;0.1928763570474189;54.54545454545455;-7.101018186758282;0.950871502039567;1534.5968423753548;1364.4742660757563;1518.0679036264314;1524.4324668043494;1523.4610401677078;1480.7653755396725;1590.1391997183744;1710.757087700776;1654.433413974288;2001.1534420913688;2152.078231330246;1619.0653176878502;-6.219213162511255;5.2734968091633684e-08;14;382;-3.4475850438570115;-2.869135963767125;-2.570816474877333;True
log;4857.029652106976;PI;querosenedeaviacao;ARMA;{'p': 18, 'd': 0, 'q': 19};12;12;267.9489391325155;0.1688880564252439;63.63636363636363;-2.710561664035948;0.8906969986505756;1558.5611834728415;1351.2616457050108;1386.6374148895832;1393.8061531239368;1540.0649965174478;1478.730265634977;1482.2256577076666;1656.2684446925878;1594.9800045447437;1902.105328093095;1999.6474380311736;1522.651515455898;-6.2527937023664;4.4121502057818e-08;14;382;-3.4475850438570115;-2.869135963767125;-2.570816474877333;True
deseasonal;2920.607867491479;PI;querosenedeaviacao;ARMA;{'p': 23, 'd': 0, 'q': 14};12;12;245.82512115184932;0.14842104486899774;72.72727272727273;-4.38255391005186;0.7795515943373716;1555.2407420827556;1359.8581570037336;1231.1065013658424;1295.6531737906307;1527.0596501209661;1409.4079070109374;1492.3689241040145;1653.4531970195676;1835.5049172153983;2087.1270188340914;2085.684359304957;1641.6043576039388;-7.871098465852911;4.9826714014958635e-12;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
