DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;7582.081563652751;AP;gasolinac;ARIMA;{'p': 13, 'd': 1, 'q': 1};12;12;960.3630323945289;0.049993910452597;81.81818181818181;0.7667680652943157;1.2531234607846957;15533.02220482464;14839.84312407147;15672.55282364974;15970.39046744326;16982.85366679152;18023.891471278715;17978.435473810212;18061.719414603693;16941.373196967532;17869.179484871696;15406.149206685903;14811.21243012188;-2.9015977516931892;0.04516251591235606;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;11542.014093428314;AP;gasolinac;ARIMA;{'p': 11, 'd': 2, 'q': 8};12;12;975.4382917471949;0.05213593162668622;72.72727272727273;0.839558933686078;1.3041668080289208;15501.25887483217;14752.419055072558;15716.129292673517;15945.785392983827;16997.81429215497;17956.229532257315;18014.6306827544;18060.20202493451;16889.16495072572;17897.3214145495;15296.03692481408;14918.324482358657;-2.5834751164358085;0.0964609481784976;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
log;8164.670339865835;AP;gasolinac;ARIMA;{'p': 14, 'd': 2, 'q': 1};12;12;1033.9208084645174;0.05411859919554001;81.81818181818181;-0.634958421090129;1.3500751869107694;15572.689643441385;14951.828305283361;15803.526434848904;16157.599011343978;17238.210777334814;18330.3725246215;18324.073354375563;18387.511472330953;17279.88483827761;18161.766810397625;15638.887927972784;15042.415868679818;-2.9347663408843543;0.04145194828206016;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
