DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;908965.4902356905;MG;gasolinac;ARIMA;{'p': 18, 'd': 3, 'q': 10};12;12;76458.72556409068;0.18209753769339734;72.72727272727273;-10.985498995772042;1.3677023441990717;364724.703164763;346559.6953625893;401261.6755456545;379302.1324096776;448046.93937239447;458014.3028344682;461543.86769694235;468393.43003322906;453972.3357616056;528354.1500829926;448457.5315095987;461726.7965007285;-3.4212806257438375;0.010254458387897002;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;1000385.0541480142;MG;gasolinac;ARIMA;{'p': 23, 'd': 3, 'q': 5};12;12;84116.25638454744;0.19265416859837559;72.72727272727273;-13.789992343137577;1.4388215949190313;372581.8548957164;360298.277370974;409391.43858799484;394036.46161214565;455566.2934971064;460960.7149885475;471451.47979539284;475767.90672877873;464111.7984575411;541733.577956417;465946.4312940786;480424.576651016;-3.5273338704939396;0.007312233113840253;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;974500.641073874;MG;gasolinac;ARIMA;{'p': 22, 'd': 3, 'q': 11};12;12;81928.77763121294;0.19634452372314704;72.72727272727273;-11.826168261644561;1.480397937127274;357196.98082428996;341025.5167230655;402837.6170363886;376495.2794389844;454954.8753281472;468878.4858828208;470817.5074132293;477339.84552307933;459020.4878096617;544193.4001554608;445686.6716963484;461452.94250824285;-3.396706057321294;0.011071675726286749;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
