DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;165503.8884876157;PA;gasolinac;ARIMA;{'p': 9, 'd': 3, 'q': 4};12;12;8398.035192451687;0.05755746876431356;54.54545454545455;-3.678943490237694;0.9282954292960152;109171.45141283779;110196.07443298656;111344.4114984521;115883.48324867513;121094.55237676745;127179.77079934068;132078.39955810126;127110.67417026975;119879.98328935963;132739.0585493651;118092.65788597165;118403.58983604182;-2.3881658345378636;0.14510441027841942;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
deseasonal;115004.75607311598;PA;gasolinac;ARIMA;{'p': 23, 'd': 3, 'q': 7};12;12;7293.154202650379;0.05273200051999922;63.63636363636363;0.24031014130975584;0.8554557920357222;103685.61707902796;100356.5946476792;108426.23503403743;108704.11000344632;118327.1481524853;123485.62494764848;123917.47773896084;121989.48840387166;118113.19421692747;134267.54667823965;112935.52263324342;114410.92756184169;-1.740999351393328;0.41012170689202176;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
log;116238.74483001317;PA;gasolinac;ARIMA;{'p': 22, 'd': 3, 'q': 11};12;12;7371.798735229089;0.05081879942964318;63.63636363636363;2.353249625857194;0.8235535778694979;104286.77718878197;97096.99666206753;107258.27616429218;107934.89142405822;116598.66874840789;122847.24307083205;123001.9765191081;119724.49693021228;113856.23030546734;129943.3885488542;106998.8056531074;109660.36794937844;-2.361783165818584;0.15281453647289822;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
