DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;10722.543685388677;RR;gasolinac;ARIMA;{'p': 18, 'd': 3, 'q': 11};12;12;906.3602330151035;0.0468476249454183;72.72727272727273;-2.6605131858838593;0.8457714673406987;15527.72387255903;14764.246296016598;15449.697751275202;14404.716565368688;15266.265259716685;16480.482077611596;17188.37577976901;16647.333944048445;15723.93226639512;17267.932963144824;14718.849904742117;14533.330513542096;-4.33126283115597;0.00039198141203136325;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;17375.79659996864;RR;gasolinac;ARIMA;{'p': 23, 'd': 3, 'q': 5};12;12;1467.0865462800264;0.07778056949146503;72.72727272727273;-6.920392934786637;1.4106730592208856;15390.821630635095;14872.97978278201;15377.549843335786;14736.377343775675;15684.148065895133;16941.911267035703;17933.9436885575;17587.903833290737;16870.802198234047;18391.774460884357;16132.410457947633;15852.166167714282;-3.6577542831280443;0.004748180725683309;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;19566.418228727693;RR;gasolinac;ARIMA;{'p': 12, 'd': 2, 'q': 4};12;12;1651.4389955187478;0.0878423563732867;72.72727272727273;-8.674361493386673;1.5994207668947982;15682.433699989182;15107.582301764305;15822.164420203155;15101.754752471323;16028.542423940444;17481.113420751884;18337.863681709918;17918.717815713866;17043.12241585298;18613.872079863177;16108.08771352476;15739.075860104043;-4.322000339112926;0.00040681774997800474;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
