DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;108936.20685264192;DF;gasolinac;ARIMA;{'p': 14, 'd': 3, 'q': 13};12;12;9190.176118751384;0.1015711119291341;72.72727272727273;-2.9455377492244796;1.032093882471816;81017.64553186552;80402.53225031527;88935.56029556553;82194.59043606541;91797.73921239104;92644.09515763145;93392.59887379881;95373.57915157884;87500.36727057626;100420.45678889267;80393.91155916109;84007.08703329552;-3.3274245854465514;0.013696224417846597;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;90636.41620628395;DF;gasolinac;ARIMA;{'p': 21, 'd': 3, 'q': 1};12;12;7651.83153454299;0.08197865016746111;72.72727272727273;-1.3306509754757514;0.8392917021732067;82669.03225766115;80821.80661831114;88049.61789989473;82201.13727579372;89894.85871305931;91089.48671656953;91273.36345926253;92749.64339472333;85937.07349573787;98159.6298710897;77886.46142497865;80750.15320443477;-3.740545401202369;0.0035776739878970935;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;112759.41505721876;DF;gasolinac;ARIMA;{'p': 13, 'd': 2, 'q': 9};12;12;9511.041833401654;0.10637776092226085;72.72727272727273;-3.8261349545210286;1.075868701038394;81554.41364509203;81204.51379572958;89046.83412923425;83115.27309035626;93193.7363208421;93349.3764441636;94682.01960780723;95653.15640974481;88546.11570523103;100131.62722587718;81466.02180074157;85187.90415833681;-3.291346076556074;0.015269764634439187;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
