DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;417981.43721628684;SC;gasolinac;ARIMA;{'p': 11, 'd': 3, 'q': 20};12;12;21203.472127522215;0.07024324478523043;54.54545454545455;-4.28501900617506;1.397521306437129;244744.23704401116;244715.4715865534;250496.45458421265;246025.3444310952;270951.63829930936;265862.69219787663;276497.3210152336;275349.5631961675;274781.3690343203;319593.3071333638;278268.8187692831;285910.67256259796;-2.7828873178991995;0.06076007602554167;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
deseasonal;470880.49849737436;SC;gasolinac;ARIMA;{'p': 15, 'd': 3, 'q': 13};12;12;19913.004410485224;0.06450732952043527;45.45454545454545;-3.8839410202858713;1.2785125217325477;247608.35280914663;245521.87566197827;251161.65013213982;244624.30753486458;271614.2047695367;265411.93850163964;276193.83692243585;277663.90990741045;270154.19381450885;317984.075009912;274096.1451493271;278727.59252382396;-3.2750250111615746;0.016032441969278454;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;510492.71152453916;SC;gasolinac;ARIMA;{'p': 14, 'd': 3, 'q': 6};12;12;21584.680668174762;0.07330203950293081;45.45454545454545;-4.300324247747301;1.461254410596912;247093.00060480955;242060.5662675359;249980.30332468392;242183.65535160305;271220.99388911965;266179.2668200099;274562.8218684383;278396.2931061526;273299.9497234056;324674.6590374421;279167.8832347169;284852.0121406214;-2.8216063320839413;0.05525312178830873;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
