DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;661237.4049114055;SP;querosenedeaviacao;ARIMA;[(0, 'normal'), (1, 'log-diff'), (2, 'log-diff'), (3, 'diff'), (4, 'log-diff'), (5, 'deseasonal-diff'), (6, 'diff'), (7, 'diff'), (8, 'log-diff'), (9, 'deseasonal-diff'), (10, 'log-diff'), (11, 'deseasonal-diff')];{'p': 9, 'd': 1, 'q': 14};12;12;36563.93006932834;0.09739736519247207;58.333333333333336;-8.349708963048418;302424.08216188225;308667.05730012374;339061.858542945;332808.4408221161;358577.16933284915;338740.771825628;326079.8016589928;323500.5051372814;359147.0847044922;370347.03581579047;409831.5749347774;359643.23576236196
