DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;10065.961121771876;RO;querosenedeaviacao;ARIMA;[(0, 'diff'), (1, 'deseasonal-log'), (2, 'deseasonal-log'), (3, 'log'), (4, 'log'), (5, 'log-diff'), (6, 'log-diff'), (7, 'log'), (8, 'log-diff'), (9, 'log'), (10, 'deseasonal-diff'), (11, 'deseasonal-log')];{'p': 11, 'd': 0, 'q': 2};12;12;396.5001275890046;0.2576049344148856;41.666666666666664;22.743796603133674;1023.0601959005445;1081.319084498477;993.7900380806113;1045.9775130506018;1077.1980266952658;714.386976665322;705.412054014935;1188.4939147432322;686.4047346599788;1327.7612680785867;349.76891215875895;1015.5020200717973
