DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;29381.144929763595;PE;querosenedeaviacao;ARIMA;[(0, 'log'), (1, 'log-diff'), (2, 'log-diff'), (3, 'log'), (4, 'log'), (5, 'log-diff'), (6, 'normal'), (7, 'deseasonal-diff'), (8, 'deseasonal'), (9, 'normal'), (10, 'log'), (11, 'deseasonal')];{'p': 9, 'd': 1, 'q': 4};12;12;1625.1823785672618;0.08214018976859162;58.333333333333336;-2.9199139426476126;19241.606217481407;16897.725528967276;17848.616914062437;19189.402327180098;20595.793737573316;16283.260622514192;18168.807279371027;16219.083026135744;19642.334561271975;20330.284167982605;20884.067967873038;18339.849664222664
