DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;22960.040238383703;AM;querosenedeaviacao;ARIMA;[(0, 'log'), (1, 'deseasonal-log'), (2, 'log'), (3, 'deseasonal'), (4, 'deseasonal'), (5, 'normal'), (6, 'normal'), (7, 'normal'), (8, 'normal'), (9, 'deseasonal'), (10, 'normal'), (11, 'deseasonal-diff')];{'p': 10, 'd': 1, 'q': 2};12;12;3103.76399524965;0.4148599563238977;83.33333333333333;-26.576817207398946;7229.688147715078;7413.446730661833;7773.6533992759705;8249.834393969602;9381.968403254192;10726.168773659016;9594.965118913033;10074.373571756078;8972.063553851453;11808.730303186223;9137.448924118982;635.9275983792152
