train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PA;oleodiesel;ARIMA;{'n_neighbors': 3};12;12;21500.175761676008;0.06847398685786926;45.45454545454545;3.748551834619253;508449.05600944936;1.6582338542116386;202523.0927987572;224309.59639546313;220258.2693205656;231032.3063509584;239937.10144420713;255294.93273193826;266642.73334124265;259950.15727451962;261516.14458560673;249653.803056627;243184.48073652474;224438.05255656986;[32493.67520124282, -8852.54839546312, 41702.13667943439, 17204.1296490416, 27675.470555792854, 30758.400268061727, 1024.3126587573206, 5074.529725480359, -12563.312585606735, -4683.6670566269895, -21153.21073652475, 3433.8114434301388];-0.8481713095861815;0.804561161643224;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;PA;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;19512.435857170378;0.0673510396587291;54.54545454545455;3.2274051641640433;384621.86399321875;inf;204193.6984283263;216124.64455215004;217496.93221573927;219527.0895030245;230898.76062426905;242316.3292030752;251471.52008048637;249094.23675348953;247628.08169539252;241570.97554453622;240487.68441737723;226602.07486612513;[27694.599571673723, 6392.86244784997, 22174.297784260736, 19410.6034969755, 29795.951375730947, 28368.24179692479, 5713.194919513626, 3638.617246510461, -12132.579695392516, -3784.8755445362185, -31366.70041737723, -2942.8948661251343];-0.8337021754574895;0.8090213413780365;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;PA;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;30347.055364444688;0.10809654298278544;54.54545454545455;6.686469632627882;598725.3347388904;2.8651187769777873;174302.02792214087;192154.110859356;194268.51742328785;197414.4343006374;215427.82548362258;234176.51870601295;249683.97834605406;245616.97274969783;243122.75846357664;232932.4955045179;231129.42551167624;208543.73391535727;[64013.90507785912, 36689.709140644, 35249.247576712165, 40636.33869936259, 36604.63351637742, 15963.64029398706, -12274.286346054054, -2826.5467496978235, -12979.971463576629, -9893.666504517896, -20308.039511676237, 16775.688084642723];-0.8872930469742406;0.7921281926678561;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;PA;oleodiesel;ARIMA;{'n_neighbors': 7};12;12;25762.00757361834;0.09357116573535858;36.36363636363637;7.297218069020886;710927.6227891414;0.9909480306823994;165866.16245552473;185594.35586123363;177917.17283152931;184828.0301097089;199238.69654054756;216088.43145586137;228749.65650807903;223434.45242944555;222366.83737040227;217910.20579155494;215339.67662853858;198126.33365774865;[36718.923544475285, 2589.179138766369, 19502.61016847068, 34575.035890291096, 50982.62945945244, 30801.65654413862, 15440.153491920966, 24855.547570554452, -5723.349370402255, 767.3742084450496, -23876.97462853859, 5077.5643422513385];-0.9544785945319499;0.7695032032579117;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;PA;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;18574.422060269135;0.07347964828209691;72.72727272727273;5.211198211090748;219945.334831852;0.42272836927226826;159559.8957995687;175555.61653132222;175068.0107074319;177474.76979589235;189745.45050392888;205198.64108598357;216692.5576613217;213636.399916992;212028.21735226933;205451.4308521196;202926.9541850664;185943.71726000422;[18036.071200431295, 5107.796468677785, 20715.9232925681, 20409.320204107644, 40230.66949607112, 24827.70991401642, -5173.405661321711, 19412.067083008005, -22.226352269324707, -12498.480852119596, -10196.655185066396, 6658.217739995773];-0.9646467970971695;0.765939261890715;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;PA;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;18995.303733169523;0.07033371287420111;45.45454545454545;4.743835194087342;449227.8683934528;0.30468889632746143;139613.63081987566;181710.016210822;160158.88340316826;200240.06473791756;195752.0333643911;185663.41618128977;213426.7014829264;203950.70703062732;199888.90406413193;195177.48764376505;179661.6270498834;171194.1042433588;[49031.72418012435, -2808.698210822011, 9703.816596831748, -1043.6197379175574, 11512.542635608901, 32625.878818710247, -14414.272482926404, 10924.035969372664, 4562.3069358680805, -9025.972643765039, 9912.560950116604, 9898.1157566412];-1.0778696350263974;0.7238160780863404;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;PA;oleodiesel;ARIMA;{'n_neighbors': 5};12;12;14980.304959476218;0.06737989653556166;63.63636363636363;3.5695923125363427;236316.76161902904;0.22062854830200437;151428.78608350985;162347.68737345497;168371.94479965177;165567.51898559488;174198.09676919863;183909.26241961907;189947.51359392417;195413.29318596356;189914.3269204792;186783.1517704533;185056.67300268172;173449.59334726477;[25609.17071649016, -1986.2394734549744, 22674.040000348235, 22793.949514405103, 5485.297130801366, 21622.713480380917, 8817.605506075837, 1820.983614036435, 5024.980079520814, -6636.6887704533, -13325.086002681724, -13187.611347264785];-1.302706151507258;0.6279333384141943;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;PA;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;25654.206724974727;0.12989721590110673;81.81818181818181;-8.899578952441976;203418.49616218932;0.3490881910182813;158837.4839875;171252.07780315107;176510.56232055937;177521.14315161936;190166.54959058366;206405.46729813115;214494.89167270059;211948.16787543867;212220.7506475123;201922.77537483664;198385.23843107518;183834.90485116706;[15150.611012500012, 5191.010196848918, 6661.3626794406155, 12420.270848380635, -6708.305590583652, -14125.110298131156, -31816.625672700582, -38499.65687543867, -36783.306647512305, -28747.299374836643, -34049.41533107517, -36942.015151167056];-0.8745548369314495;0.7962363579396095;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;PA;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;20637.479634000974;0.0981566629631987;63.63636363636363;-0.016804368198669428;325834.7317456863;0.3872242526054577;153307.7907780851;165996.53932627814;173356.56112438618;175504.464903947;186167.12930123764;209018.03643735914;220154.08860008925;217080.09569513996;216203.54786106295;205873.64372197178;200957.50097848836;185836.77838630922;[33697.007421914896, 18505.34267372187, 11792.081875613832, 22215.517096052994, 24207.65199876236, -4420.750537359156, -10569.13600008926, -8182.499695139966, -24383.424761062954, -12520.276021971775, -34800.955978488346, -15928.582386309223];-0.6898323918990812;0.8493656284519664;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;PA;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;16929.692270767977;0.07658246954324213;72.72727272727273;6.2404937821669835;200492.4527952753;0.30320884294439077;147601.0898557776;158240.89731872428;164365.60926055574;166146.84284899835;174949.78094055035;193051.17343700383;202920.10363681373;200130.14112730708;198296.3345265815;192168.0503662727;188480.3557112204;174589.04642644647;[16817.345144222403, 16804.558681275725, 22344.514739444276, 22090.713151001662, 27671.91205944965, 9321.485562996182, 3531.180363186286, 25827.560872692906, 3926.8034734185203, 10159.780633727292, 682.8703887795855, -15349.799426446465];-0.6843062441301928;0.8507728042527188;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
