train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;TO;etanolhidratado;ARIMA;{'n_estimators': 100};12;12;1162.6451849298019;0.1966791685745967;72.72727272727273;22.881158830713762;13831.52429894027;0.6003942711880709;1787.9326685433693;1708.0045896686943;1864.0163868935529;2125.4620887428755;2732.281683042783;2773.877575732377;2818.4271126544186;2869.007153854024;2660.878779412483;2856.214656203591;2382.6229807375034;1883.6314588636142;[621.2673314566305, 182.29541033130567, 154.68361310644718, -80.36208874287559, -191.3276830427826, 99.52242426762314, 229.17288734558133, 268.69284614597564, 744.4212205875174, 1330.021343796409, 2130.1050192624966, 2956.288541136386];-2.8151440218925905;0.05614290195651269;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;TO;etanolhidratado;ARIMA;{'n_estimators': 150};12;12;1358.8488055191049;0.558609342672942;45.45454545454545;-11.424447385589506;32436.35839093064;inf;1830.984946981408;1903.3136458038384;2314.517553162071;3091.954822233485;4169.7157361209265;4384.3983914046285;4025.0508537364362;2981.658592478898;1988.8408532636565;1607.69031169996;992.6166848184367;755.0826947152357;[1330.3150530185922, 955.2863541961615, -47.41755316207127, -536.7548222334854, -1593.4157361209263, -2531.2983914046285, -2450.7508537364365, -1213.558592478898, 156.65914673634347, 822.5096883000399, 1049.7833151815635, 978.0173052847642];-2.84194329689032;0.05252772942413346;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;TO;etanolhidratado;ARIMA;{'n_estimators': 50};12;12;1180.0364772746289;0.4989284477136022;81.81818181818181;-41.78941462865674;9549.243781789735;3.183599478206847;3917.864208404396;2677.8971129590745;2665.21453295809;2404.614221267219;2568.184440395598;2566.3544281911218;2858.7426074129094;3326.745934791661;3366.990748923954;4185.068137965926;3864.8091491081886;3701.419010432952;[35.39579159560435, 238.13288704092565, -209.51453295809006, -770.314221267219, -719.6844403955979, -636.0544281911218, -902.4426074129094, -1387.8479347916611, -1099.390748923954, -1837.9681379659264, -1986.1091491081886, -1954.5180104329518];-2.608553874898483;0.09124221165433449;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;TO;etanolhidratado;ARIMA;{'n_estimators': 100};12;12;796.1277349440616;0.2140871568112558;72.72727272727273;17.781291776674344;9478.151834925078;0.507393936415217;2523.2265709093526;2299.279707945508;2170.107438277817;2108.295707020276;2713.4065852713775;2517.907341849455;2713.3745965147245;2967.88416610855;2817.9265657246915;3441.5498221545377;3412.6191824935204;3191.2993916996434;[-33.73657090935285, -475.0597079455081, -313.90743827781694, 1020.6342929797238, 721.4534147286226, 768.6226581505452, 1117.7254034852754, 1105.77583389145, 669.9034342753084, 1008.0101778454627, 629.6708175064796, 891.1306083003565];-2.5666716901368742;0.10008303242119182;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;TO;etanolhidratado;ARIMA;{'n_estimators': 50};12;12;505.34029346334665;0.12459218369224122;54.54545454545455;7.982304484561957;9976.022919036426;0.43038315190368165;2378.4561395023;2289.784148278078;2236.8481152370996;2407.7324052834465;2592.6896901335463;2148.8585272421687;2110.6465870573525;2421.3376289022017;2718.8270744099623;3318.7580362762965;3437.114016496762;3656.2492049566686;[-112.14913950230039, -3.6341482780781007, 185.07188476290048, -15.412405283446333, 362.2203098664536, 466.0614727578313, 342.70341294264745, 456.5523710977982, 721.2629255900379, 1077.5419637237037, 80.6369835032383, -809.4592049566686];-2.576713787086048;0.09790619220982583;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;TO;etanolhidratado;ARIMA;{'n_estimators': 50};12;12;1780.6783797359672;0.46275984572273043;72.72727272727273;51.09777167712409;21391.088574217538;1.2501380062208767;1495.0795122949246;1366.4523553039592;941.6147839090704;1010.3352313779686;1303.953872610065;1086.5480229928708;1340.051830609842;1531.0508033731426;1502.5936962635756;2125.831693467701;1896.9281225127884;1608.059591235394;[414.28448770507543, 286.4656446960407, 703.6572160909295, 1791.0547686220311, 1917.7861273899348, 2382.071977007129, 2596.017169390158, 3302.058196626858, 2304.867303736424, 676.587306532299, 940.6218774872118, 665.630408764606];-2.3193597576940377;0.16580006298125344;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;TO;etanolhidratado;ARIMA;{'n_estimators': 200};12;12;1269.4360618476285;0.7613377439030061;63.63636363636363;-67.64016434900296;20418.91571399413;1.3659313365232364;1455.6610502715002;1458.9859226618578;1568.38074340433;2152.917693588858;2739.73804325092;2845.052266778874;3240.8472747115734;3968.785678691116;3449.4159884787346;3506.4843629851366;2572.3200141337843;1560.1721214511138;[-193.29005027150015, -535.2059226618578, -399.20074340432984, -1320.967693588858, -1484.3580432509198, -1357.7422667788742, -1618.2232747115734, -2487.975678691116, -1599.6369884787346, -1228.0973629851364, -347.06401413378444, 257.9228785488863];-2.1802936055068742;0.21347532047062873;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;TO;etanolhidratado;ARIMA;{'n_estimators': 100};12;12;2738.0008546632725;1.3241585037481476;72.72727272727273;-110.6083102123086;33919.79500606589;4.428798539807375;3334.8923045443016;3525.2946887943453;3811.8102078301126;4169.617619483609;4987.9448976314525;4981.3184866933725;5367.722066334899;5577.8504176107745;5483.875098298051;5792.029591865557;5066.745468206955;4561.311975240205;[-895.7923045443017, -1056.5946887943455, -1209.1102078301128, -1303.2176194836088, -1772.6448976314523, -2063.8184866933725, -3023.002066334899, -3601.8504176107745, -3805.675098298051, -4126.499591865558, -3619.715468206955, -3279.2739752402053];-1.8246127623718493;0.3683124061627724;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;TO;etanolhidratado;ARIMA;{'n_estimators': 100};12;12;1913.7908532217357;0.337625339369908;81.81818181818181;35.63968772316972;15349.64221541636;0.7071702124562084;3571.8434011663476;3016.9321057483844;2686.9154973211007;2445.889548021094;2763.164045702323;2481.0260123273542;2630.3654713332985;2866.2105573109843;2918.712683062423;3584.02358440177;3417.3099696316326;3157.834957487359;[970.6065988336522, 1522.917894251616, 1679.8845026788995, 2216.610451978906, 2745.385954297677, 2326.773987672646, 2266.8345286667013, 3310.4894426890155, 1652.0873169375773, 1071.8764155982294, 67.51003036836755, -150.48495748735922];-1.7923272719560968;0.38427758882685525;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;TO;etanolhidratado;ARIMA;{'n_estimators': 50};12;12;467.7178454478316;0.09784486375744927;72.72727272727273;3.3363525546978696;5544.456375939565;0.3255629560477826;2824.7314353540824;2648.9865507836444;2733.249489530048;2713.8238127159802;3078.9152664795347;2990.0857104954175;2986.670712043718;3164.8083583826956;3045.0064459053324;3529.23451129783;3273.4727484513955;2932.5709405705566;[-309.23143535408235, -177.88655078364445, -207.89948953004796, -168.00381271598008, 302.1047335204653, -154.9857104954176, -59.07071204371823, -183.80735838269538, -118.40644590533248, 559.16548870217, 430.52725154860445, 1327.329059429443];-1.9325225355919489;0.31691950120440604;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
