DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;RO;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;5152.331314795339;0.05838917545620964;63.63636363636363;-4.700730917532983;0.5371212884004738;78436.83437259936;71687.25864497067;82167.43241698733;84751.76240454604;88832.88151801708;88443.93985712194;78664.14745422167;75789.02549600409;82186.5646451204;82145.33691510612;75540.1863386425;79264.25901478059
