DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima-mean;16914.533650324334;SE;gasolinac;ARIMA_MEAN;;12;12;2336.563225777809;0.05087552035658998;83.33333333333333;5.270855488659425;33360.73466778763;32331.437226830676;33029.853277356415;32032.20121229675;32586.87231102689;33582.640576942875;33459.15696884604;33878.38511932232;33138.480831335284;34938.66411606741;33811.400532267304;32484.49190909882
