DATA,MCPM,UF,PRODUCT,MODEL,PARAMS,WINDOW,HORIZON,RMSE,MAPE,POCID,PBE,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12
normal_deseasonal_log_deseasonal-log,31473.23414249415,PA,gasolinac,ARIMA_MEAN,"{'normal': ""{'p': 8, 'd': 1, 'q': 10}"", 'deseasonal': ""{'p': 6, 'd': 1, 'q': 14}"", 'log': ""{'p': 11, 'd': 1, 'q': 13}"", 'deseasonal-log': ""{'p': 13, 'd': 1, 'q': 14}""}",12,12,8661.086829937263,0.05866565760565315,91.66666666666667,5.927103510448971,104989.07404078945,100443.8560491729,105126.73512236474,100607.14099540311,111017.4678938307,115073.16987069984,113028.39583308315,115963.46413518864,113488.65114871545,119004.83338517784,107152.50159777181,103566.0510579492
