DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;796.6553137954701;RS;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/normal/RS_normal.pkl;{'p': 11, 'd': 1, 'q': 6};12;12;72.38399290953842;0.310079879084761;75.0;15.322414154980379;230.51543591598826;103.57740172368915;162.43231806256364;137.2755829415895;64.35546486744303;156.60443024487452;147.4284699206603;260.21473743977845;271.53385430034007;305.46347898219733;403.4522283283534;223.56503537000253;-6.138915240353318;8.05984862793558e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;644.7247626457316;RS;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/deseasonal/RS_deseasonal.pkl;{'p': 5, 'd': 0, 'q': 6};12;12;58.68045986940584;0.26190779025330807;75.0;9.185840442085276;180.01303538441695;129.2321285124669;136.79660574501605;155.51942377703648;111.33409618694537;179.49316101574652;184.18250003828769;224.93746305285018;313.07046993645463;349.95758653566907;419.1836208167297;261.43937284888756;-6.073473837552002;1.1361501104270797e-07;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal-log;246.14649153030769;RS;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/deseasonal_log/RS_deseasonal_log.pkl;{'p': 6, 'd': 1, 'q': 14};12;12;65.63061525566656;0.29107665550458645;91.66666666666667;11.159243679186428;173.9886344728372;127.13739624277306;120.85821693271052;132.74290793753;124.42766411885987;176.4354149660563;166.65546056853478;266.7498876075261;290.7907293549033;328.1381377879635;421.6574224104196;258.0979398847972;-6.09443100366237;1.0180929591650468e-07;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal-diff;906.7621399908116;RS;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/deseasonal_diff/RS_deseasonal_diff.pkl;{'p': 6, 'd': 1, 'q': 2};12;12;82.3121153243065;0.3380287420608307;75.0;23.385127313398694;159.39730347228937;100.99302004908446;105.13713154143082;118.1107018200848;97.8022270676342;116.72494358624185;156.55668446759938;202.494844460821;251.93892281260196;339.07775500112575;358.3789204969547;224.9619664951247;-7.940921951084148;3.3157041552593594e-12;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
diff;930.9556278856259;RS;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/diff/RS_diff.pkl;{'p': 9, 'd': 1, 'q': 9};12;12;84.49664864246282;0.3427841295347771;75.0;23.037270590094426;203.7141752126361;96.47613780259283;185.4421797495385;93.1304871916908;37.881374854433204;188.33000257935518;127.30661959024808;212.91517452694242;257.0074089188082;319.1826860822109;375.425149213237;144.89510746462605;-9.452070226338886;4.587910523702889e-16;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;793.7654708426269;RS;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/log/RS_log.pkl;{'p': 10, 'd': 1, 'q': 9};12;12;72.13248786215075;0.30690695935041473;75.0;17.339965975697996;213.01320769187998;129.68184528348084;156.93098835477116;118.01003350533794;61.68812176573499;173.8871825987996;156.11437891370338;234.90675809201898;269.43812547866526;325.5701813501623;365.09776271460834;203.3142774824659;-6.130834483002454;8.409880569375061e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;1082.3351822400186;RS;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/log_diff/RS_log_diff.pkl;{'p': 11, 'd': 0, 'q': 10};12;12;73.95826503631406;0.31941488978634114;66.66666666666667;14.967567051714465;235.6567211064988;125.93316360225589;152.36227497940726;128.39286313923128;70.95934353126964;163.2565440549119;156.89094087079738;273.32499205032724;259.93392852385887;300.39867901358133;411.0037419740305;198.64093715214386;-10.054495164695842;1.3845331156334555e-17;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
