DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;696.8414739101477;SC;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/normal/SC_normal.pkl;{'p': 12, 'd': 0, 'q': 7};12;12;38.29021863380092;0.1733518472814293;58.333333333333336;14.082596620367854;127.85240173968698;137.38907451743296;109.19293311030185;114.11903885128143;108.78289617883729;113.92713463293451;120.17073826238439;134.7748729039717;134.49691557159795;154.83049393632243;139.1532687531725;151.85442264067126;-5.878367966287388;3.120430968552537e-07;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;1064.5540890286793;SC;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/deseasonal/SC_deseasonal.pkl;{'p': 9, 'd': 0, 'q': 13};12;12;36.61619206265195;0.1684973561067409;33.333333333333336;12.234273108598922;125.84431026011406;138.85552076012863;124.48203682155108;116.21977486041965;122.19607953286247;118.09472822671988;123.20250819828333;136.48358976165446;132.26925120242754;157.6728900484322;141.44806501630535;143.04592501800167;-5.878367966287388;3.120430968552537e-07;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal-log;1139.1531324179002;SC;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/deseasonal_log/SC_deseasonal_log.pkl;{'p': 2, 'd': 1, 'q': 6};12;12;34.81610682095228;0.1780563852912762;25.0;13.625736702441182;129.75943294759298;137.33033730479414;136.27295965190865;128.0735843525111;129.41718677181603;127.23757570132439;127.08419094992342;128.2040019519811;127.29502356315558;127.90941066728759;128.33216101332425;127.85196921522656;-5.861790746025103;3.396897413073325e-07;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal-diff;996.1569127982378;SC;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/deseasonal_diff/SC_deseasonal_diff.pkl;{'p': 4, 'd': 1, 'q': 7};12;12;30.45331863440037;0.15672289569137668;25.0;9.220694298697897;136.56311398323172;141.1585936141223;132.0332069318128;134.63861908470278;138.06089591091404;132.73965421809675;136.31518530401863;138.31424683870057;134.0436709668459;136.92869391039804;137.7286372198312;135.53566519081562;-7.491318868979842;4.4976767056416274e-11;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
diff;1167.2169697215427;SC;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/diff/SC_diff.pkl;{'p': 13, 'd': 0, 'q': 11};12;12;40.15162184295202;0.17597489547776277;33.333333333333336;14.723260142978878;127.07965951561148;134.86236579909917;111.82159884214778;105.64865716052684;117.18696660347159;112.25271034250842;114.39906018325098;141.02004063601467;128.58113558297586;164.17854896887903;132.03543362526756;145.94583979297536;-7.491318868979842;4.4976767056416274e-11;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;1029.1026685350369;SC;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/log/SC_log.pkl;{'p': 7, 'd': 1, 'q': 2};12;12;35.38532106026723;0.1723573169305889;33.333333333333336;14.244491096125882;134.22083991348399;133.7121646480724;132.88554637976978;123.127569596447;127.04644598990467;123.0037875103466;126.95257679872908;124.99554659996454;128.71941597899746;128.5578472703549;130.49254466928056;129.91574689758855;-5.861790746025103;3.396897413073325e-07;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log-diff;630.4801193398821;SC;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/log_diff/SC_log_diff.pkl;{'p': 8, 'd': 0, 'q': 2};12;12;34.63214427931886;0.1707163542730528;58.333333333333336;14.32133779609282;135.75614973500322;134.0665365296762;132.14900275502717;127.43847981899397;124.22968198843276;122.97162983810921;126.86825918911957;124.25074713987377;127.2801894715055;128.11674939268;128.54859739829595;130.57074073200533;-12.086206594184349;2.174642716961041e-22;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
