DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;2997.813723036204;RR;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/normal/RR_normal.pkl;{'p': 8, 'd': 1, 'q': 11};12;12;114.3054227616677;1.479030073622445;41.666666666666664;-119.67043963647512;209.1569725180179;169.26567062870606;160.02102328309036;208.78095445267638;208.9644049783007;200.96349485362444;188.31407843613303;212.00184163421866;199.7173043191609;215.35359220700545;208.21159682588788;203.02480862235154;-6.459243431234176;1.4571474573221721e-08;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
deseasonal;3164.7752897577957;RR;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/deseasonal/RR_deseasonal.pkl;{'p': 3, 'd': 1, 'q': 4};12;12;120.504722767787;1.5617106699772825;41.666666666666664;-127.35532819029254;204.87290991785164;179.6522206972363;183.0253160214629;222.5671864797863;225.40328005052098;203.73657195205055;197.28007243041574;212.9929194379357;213.44051405147488;218.23432640165314;207.4109316095774;198.55283033981306;-6.459243431234176;1.4571474573221721e-08;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
deseasonal-log;3316.001835054827;RR;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/deseasonal_log/RR_deseasonal_log.pkl;{'p': 14, 'd': 1, 'q': 2};12;12;111.05924293125891;1.4293283417870442;33.333333333333336;-114.37042132801626;208.06868558967977;154.79456354893324;162.73649945687112;200.29364859778903;206.3040403534531;189.67042592209413;179.37911693843546;202.17244995476764;208.71231135656535;205.017364386449;187.22303911146122;221.88991886660207;-6.464916131455391;1.4130768415568032e-08;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
deseasonal-diff;3809.7524673074267;RR;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/deseasonal_diff/RR_deseasonal_diff.pkl;{'p': 14, 'd': 1, 'q': 14};12;12;113.61474585942521;1.4693469986317853;25.0;-118.45408813227833;203.570212330148;166.29596452440722;163.551276697614;203.92581192812776;211.19383193189088;194.62290039967934;191.36060661016853;209.65762234562698;212.34139429962462;207.0158054303904;206.29961536815335;200.7413409104002;-8.441155622564457;1.7617534696248432e-13;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
diff;3167.5770451912217;RR;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/diff/RR_diff.pkl;{'p': 10, 'd': 1, 'q': 11};12;12;120.62514377192069;1.5575630915068466;41.666666666666664;-126.94063885855329;186.81701366931054;179.3485118760716;183.1948824426251;219.30908308367665;233.34818063617863;207.11491557391452;193.81983347231673;218.14819892311866;204.0270373854969;207.8814793765426;209.6857137002964;219.9741864979285;-8.441155622564457;1.7617534696248432e-13;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;2922.4326574745883;RR;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/log/RR_log.pkl;{'p': 11, 'd': 1, 'q': 14};12;12;111.50798363326753;1.4392066175913054;41.666666666666664;-115.73887134602631;205.7692291480907;167.15184589699533;160.49037319138688;203.40508058390088;214.12087813596676;189.05519843995683;178.6116105390671;207.56639042205964;191.70213538305705;212.66785123282256;204.70513860160895;205.8662047236262;-6.464916131455391;1.4130768415568032e-08;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
log-diff;3792.7970955640953;RR;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/log_diff/RR_log_diff.pkl;{'p': 10, 'd': 0, 'q': 2};12;12;113.14862794900236;1.4506754751411153;25.0;-115.40362493364067;193.9630842498698;175.9118971124569;150.46871808975686;188.2199423560141;215.71866919047585;184.7801137041845;171.36184488315308;217.6966962752572;207.30582826899004;202.03947529063632;202.53095051810328;227.47675639099725;-9.03439480548486;5.337643629925744e-15;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
