DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;8.001413794656144e+16;PB;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/normal/PB_normal.pkl;{'p': 13, 'd': 0, 'q': 10};12;12;6.939466367002423;2510452984198575.5;33.333333333333336;-17.9495450439935;12.508113428527754;13.819466312083954;10.432658981158653;11.107791856997379;6.689190492710825;15.419588692661607;8.021119329189032;12.720247706452959;13.321167802379806;8.067273616748883;12.129736703554709;11.746496063304106;-;-;-;-;-;-;-;-
deseasonal;9.481831033957984e+16;PB;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/deseasonal/PB_deseasonal.pkl;{'p': 7, 'd': 0, 'q': 13};12;12;7.208377212145497;3827647604521782.0;50.0;-18.531318051904314;10.753388857612801;14.131533168044609;12.67424971401753;7.555519684651497;10.198902001659338;15.227859548413802;9.5650340873132;10.388390639866405;13.703443369505086;11.66423302021124;8.342582945414714;12.448434232149747;-;-;-;-;-;-;-;-
deseasonal-log;9.739399708973677e+16;PB;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/deseasonal_log/PB_deseasonal_log.pkl;{'p': 8, 'd': 0, 'q': 10};12;12;7.114150242699092;3938109921850829.5;50.0;-19.94473855401632;12.824265007990407;13.469144464215018;12.814238525310238;9.399030947573152;10.493232740984523;13.676750262864395;9.433497781926267;11.907952022384618;11.967676892971548;10.636388361091235;10.54363246232425;11.117280161904217;-;-;-;-;-;-;-;-
deseasonal-diff;8.251862969076174e+16;PB;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/deseasonal_diff/PB_deseasonal_diff.pkl;{'p': 5, 'd': 1, 'q': 13};12;12;7.272073377249608;3894023673054722.0;58.333333333333336;-25.43552262227478;11.107654231415752;13.6924856311586;13.848377247765452;8.352137219992494;10.375763376625821;15.418646438480877;10.226458758931933;11.022426600615649;14.659078338748255;12.675230626302628;9.786151115872864;13.448950090084047;-;-;-;-;-;-;-;-
diff;8.109550414145162e+16;PB;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/diff/PB_diff.pkl;{'p': 11, 'd': 1, 'q': 12};12;12;7.372439299917477;3819034643742445.5;58.333333333333336;-15.980287988287545;10.868579330261424;15.078403053633883;13.59648806757178;9.004992472152367;10.175952463977547;12.548802231403588;8.255030791651619;10.382830072024516;10.754558217359191;11.592210938799465;10.46713155625184;10.987535023729604;-;-;-;-;-;-;-;-
log;9.739399708973677e+16;PB;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/log/PB_log.pkl;{'p': 8, 'd': 0, 'q': 10};12;12;7.114150242699092;3938109921850829.5;50.0;-19.94473855401632;12.824265007990407;13.469144464215018;12.814238525310238;9.399030947573152;10.493232740984523;13.676750262864395;9.433497781926267;11.907952022384618;11.967676892971548;10.636388361091235;10.54363246232425;11.117280161904217;-;-;-;-;-;-;-;-
log-diff;7.993390669863912e+16;PB;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/log_diff/PB_log_diff.pkl;{'p': 3, 'd': 0, 'q': 3};12;12;6.7625236738262124;3811739343595886.5;58.333333333333336;-18.629817308035353;13.480965363610984;9.362661117056485;11.493781802937468;11.844320757249637;10.156513879511332;12.65831023401839;10.547803971180011;11.700174921451982;11.42024321921107;11.132965007072782;11.79409899382177;11.175290809138968;-;-;-;-;-;-;-;-
