DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;8.072232960202966e+17;AM;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/normal/AM_normal.pkl;{'p': 14, 'd': 0, 'q': 9};12;12;14.180754521389316;2.9046127034741284e+16;50.0;-8.89102949348522;11.04959415240023;17.176963615400275;8.398592656609313;10.079570266233901;22.055875042074756;10.336129685150505;14.712696441333852;20.310169063397737;12.372649664361663;12.815777218212508;12.002955484646867;10.075332612177903;-12.407560417885097;4.4174400074688907e-23;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal;8.072232960202966e+17;AM;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/deseasonal/AM_deseasonal.pkl;{'p': 14, 'd': 0, 'q': 9};12;12;14.180754521389316;2.9046127034741284e+16;50.0;-8.89102949348522;11.04959415240023;17.176963615400275;8.398592656609313;10.079570266233901;22.055875042074756;10.336129685150505;14.712696441333852;20.310169063397737;12.372649664361663;12.815777218212508;12.002955484646867;10.075332612177903;-12.407560417885097;4.4174400074688907e-23;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-log;1.3552531784608722e+18;AM;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/deseasonal_log/AM_deseasonal_log.pkl;{'p': 4, 'd': 0, 'q': 7};12;12;15.2000633884901;3.4698680156551852e+16;25.0;-24.404943377449275;12.981395779163726;15.60378055916281;12.714246489070979;13.089792093663837;12.705675986767277;16.403773567634232;16.846150051196336;16.93184742138561;18.527650335813483;17.29480217525749;15.407087902378732;15.873120168789285;-12.418763119223925;4.182642958457753e-23;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-diff;6.552277825611278e+17;AM;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/deseasonal_diff/AM_deseasonal_diff.pkl;{'p': 12, 'd': 1, 'q': 3};12;12;14.73667354735296;3.808028230560217e+16;75.0;-50.42500315712496;18.056432176824035;17.84660158527381;21.870810226512177;16.25124985699429;17.842105583046973;18.191325849492717;16.063739727458373;17.769335961044728;17.127044054803935;24.95195659036856;16.12118747841864;20.8516038389051;-9.470843202106915;4.110388822815148e-16;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
diff;8.394383249726342e+17;AM;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/diff/AM_diff.pkl;{'p': 9, 'd': 1, 'q': 7};12;12;14.90371036851159;3.4268814760747268e+16;58.333333333333336;-31.209566364636583;12.284162712245587;18.025190675937285;17.596912069022;15.643783264968524;17.718380008968204;13.461042754859857;15.930840952269252;16.706970223775443;17.17820019850408;17.655278317267445;12.248287413665759;20.015337621880803;-9.470843202106915;4.110388822815148e-16;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;8.703948711875502e+17;AM;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/log/AM_log.pkl;{'p': 11, 'd': 1, 'q': 2};12;12;15.151423312298204;3.5377656191360532e+16;58.333333333333336;-31.742631494643646;10.135089046569092;17.035348926198626;17.149880035445683;16.447659146592386;15.3826504641366;14.0821127517362;20.379653795938076;16.936852263549035;15.333207236371589;18.705302353682498;14.934054154541077;18.732626537135534;-12.418763119223925;4.182642958457753e-23;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log-diff;5.800627545605788e+17;AM;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/log_diff/AM_log_diff.pkl;{'p': 9, 'd': 1, 'q': 8};12;12;13.9038298944125;2.8358975400598572e+16;66.66666666666667;-14.289264216476683;12.409525220286845;10.39175150185325;18.170038005130817;12.00680076369254;13.189735704905551;11.864962369171533;20.15264545411425;18.78227625505714;12.85532074803352;15.898207518921202;7.747446178874687;15.918265882556588;-9.47803428621531;3.9409754561964416e-16;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
