DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;9.01148255941396e+16;SE;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/normal/SE_normal.pkl;{'p': 6, 'd': 1, 'q': 5};12;12;3.828443928889708;2640053068239496.5;25.0;46.433025553191065;1.3876518493204284;0.8212981322653307;1.512045723983665;1.739630302084299;1.3062432361143357;1.6876726286680284;1.645251211617376;1.4796701870882685;1.320406564416465;1.2763933802589558;1.6956682863858064;1.4719834841848372;-;-;-;-;-;-;-;-
deseasonal;9.8947232776568e+16;SE;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/deseasonal/SE_deseasonal.pkl;{'p': 14, 'd': 1, 'q': 3};12;12;3.995641342614716;2616644095094539.5;16.666666666666668;50.48854923822591;1.498198916479973;1.1932860784445796;1.0544287195753026;1.4804799278406813;1.5340921746795129;1.6605926545503211;1.053278846472226;1.103689616381096;1.6186387271346165;1.2946917664626563;1.4918011322823657;1.0476389673438828;-;-;-;-;-;-;-;-
deseasonal-log;4.240686360902513e+16;SE;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/deseasonal_log/SE_deseasonal_log.pkl;{'p': 7, 'd': 1, 'q': 7};12;12;4.020718800374715;1570618959464398.0;41.666666666666664;66.18788893497796;0.9255639455485124;0.5518594307948476;0.4923133748642803;0.9460919705613616;0.8204479990767125;1.06103245262113;1.108645306671753;0.8055377430503763;0.9863421057809513;1.0390809022393026;1.1772654493726213;1.0335046400509849;-;-;-;-;-;-;-;-
deseasonal-diff;9.262444644501608e+16;SE;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/deseasonal_diff/SE_deseasonal_diff.pkl;{'p': 14, 'd': 1, 'q': 7};12;12;3.9853848391231623;2708184517806228.0;25.0;48.7405649518511;1.782264957953547;1.6051098000616917;1.190752558355495;1.581613716131865;1.6980210736712202;1.9039394613584835;1.574868579992764;0.4273690846211773;1.419390152846848;1.2676026954403177;1.3147970459332665;0.8310507535229743;-;-;-;-;-;-;-;-
diff;4.801393023350797e+16;SE;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/diff/SE_diff.pkl;{'p': 10, 'd': 1, 'q': 10};12;12;3.6756519420824367;2065804851337756.0;50.0;48.622339134761496;1.4829973154764067;0.5416721165788345;1.9643390970523007;0.7026032859446417;1.179409687548108;1.829090991364128;1.7828051805966032;1.251633783374343;1.4078389774249824;1.2241489530184226;1.5083434201188817;1.7601762264492722;-;-;-;-;-;-;-;-
log;5.655954955636722e+16;SE;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/log/SE_log.pkl;{'p': 5, 'd': 1, 'q': 12};12;12;4.05788684546644;1652190437391388.0;25.0;67.01848902902478;1.0422688442196608;0.576642626001828;0.441684468390908;0.9295683151981528;1.1912123479136207;0.8445029986788559;0.8589899873239023;0.8603933873853639;0.8541888728485808;1.0448567818020156;1.0951303598681215;0.9393146325513488;-;-;-;-;-;-;-;-
log-diff;4.4170480833565576e+16;SE;gasolinadeaviacao;ARIMA;./pickle_arima_rolling/gasolinadeaviacao/log_diff/SE_log_diff.pkl;{'p': 2, 'd': 1, 'q': 4};12;12;3.8383835532883146;1894695740577200.8;50.0;50.86978985247104;1.3932402713023069;0.5798604265573308;1.7661627274447098;0.626800503804975;1.733564876765279;1.2547055081555651;1.6718486235645273;0.8535522907520927;1.698548081271513;1.2431450443467864;1.8662669772426321;1.2196841103592102;-;-;-;-;-;-;-;-
