train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.1, 'epsilon': 0.1};12;12;2669.2253811997944;0.050256165349353864;54.54545454545455;1.9165805500063409;52595.825404189294;0.9472673889955461;38783.17619042088;38693.10418672305;38686.12881768497;38678.11317191191;38861.868807885156;39094.95967309263;39403.996612032024;39640.10729777723;39798.66237567046;39785.83968411557;39611.50976006965;39360.96758131734;[412.46680957911303, -2349.6541867230553, 4774.62118231503, -352.66317191191047, 1697.5811921148415, 3404.090326907375, 1191.1453879679757, 616.0927022227697, -254.3323756704558, 4440.760315884429, 172.5412399303459, -4560.917581317335];-1.1506948695039474;0.6944381217775804;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;RO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.001, 'epsilon': 0.2};12;12;3406.656808149927;0.06783297675251553;54.54545454545455;5.033981923275207;67152.5640496187;inf;36906.07120415895;36886.67461224986;36897.69046191676;36907.317063760725;36956.80991647893;36998.77248930133;37043.01847244142;37059.78750930201;37068.18463288711;37081.00941516662;37065.47478047588;37055.203656891936;[-1025.5212041589475, -763.8246122498604, 642.7595380832354, -1606.7150637607265, 2500.9910835210685, 4942.229510698671, 5104.38152755858, 4181.512490697991, 3914.3153671128894, 6549.390584833382, -1398.657780475878, 490.87734310806263];-1.2350189568520078;0.6583530127675988;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;RO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 0.0001, 'epsilon': 0.2};12;12;3026.1003237487557;0.07217868123959821;54.54545454545455;4.842120333515884;59656.90277110478;1.082692250102358;30821.859405821313;31869.7983327607;33062.06766238974;34061.99902242719;35819.86368000371;36726.29057301232;37439.71533168481;37077.05339171427;36413.66990980916;35641.10419735576;35858.27042099214;36243.85578330293;[2344.7905941786885, 2310.3516672393016, 2863.8753376102613, 3227.2009775728075, 4063.4863199962856, 3402.6594269876805, 787.0846683151904, 2035.2466082857354, -306.11990980916016, 5823.74580264424, -2102.4204209921445, -3025.455783302932];-1.2125648606154587;0.6681674057634348;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;RO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.5};12;12;5018.1464971312025;0.12711325296504414;54.54545454545455;-5.979871294647664;99047.85320907613;1.1162454403300954;37481.57802702112;37481.96300672219;37482.27924704007;37482.399721500646;37482.342863731996;37481.89951424137;37481.1589817684;37480.500687044034;37480.08139107802;37480.09037402459;37479.75594574846;37479.83016606415;[-5306.832027021119, -8331.493006722187, -6545.279247040067, -5236.049721500647, -875.6428637319987, -1458.799514241371, 1251.4910182316016, 4179.304312955966, 348.4186089219802, 7161.459625975411, -3669.3059457484633, -6895.580166064152];-1.024394423882543;0.7442633509767689;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;RO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.001, 'epsilon': 0.5};12;12;2309.8023941469605;0.04760673396895589;54.54545454545455;4.048876994176346;45510.99636354498;0.8691600102362727;34052.6102731627;34356.04682562705;34650.76977349445;34884.97644915724;35405.74212074856;35881.09449780351;36286.667050624426;36345.76198834943;36180.971156191015;35876.480150136995;35857.04787423371;35765.59969758764;[1572.5897268372937, 2041.0531743729516, 1590.0802265055463, -282.2764491572452, 3722.157879251441, 2781.55550219649, 656.5329493755708, 1470.338011650565, 706.2288438089818, 5245.269849863005, 58.20212576629274, -1604.939697587637];-1.0320428703840254;0.7413987744467733;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;RO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.1, 'epsilon': 0.1};12;12;2057.2189845031958;0.04931973364106187;63.63636363636363;-2.456416727391238;32437.50891257325;0.5403357851114372;36570.5271954651;36550.54361489371;36582.95615805747;36610.01860048392;36661.12207473253;36726.778889902904;36775.21920207702;36771.94167381807;36762.462365311316;36750.50814500936;36675.11255148736;36604.00485007453;[-379.64719546510605, -1500.6246148937062, -2458.7941580574698, -2273.8186004839226, -1127.5220747325293, 1093.7211100970962, -810.0752020770233, 865.609326181926, -512.731365311316, 3190.6758549906444, -2672.9125514873595, -3963.971850074533];-0.9421528685909739;0.7737742335458533;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;RO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.5};12;12;2185.6168279853514;0.04606778994418554;45.45454545454545;-0.9386858371941765;51666.49650895844;0.5708416430761215;36747.06149184739;36747.56886145448;36748.24414685281;36748.58015828642;36748.39417411796;36747.853918267334;36746.912091148784;36745.87407741206;36745.2691669839;36745.15950844993;36744.69584176057;36744.86908997538;[-552.3614918473904, -1537.1688614544764, 994.9558531471848, -219.450158286425, 813.7058258820398, 1320.136081732664, 1156.3879088512185, -176.45407741206145, -725.7441669838954, 3394.1164915500704, -3548.132841760569, -5020.731089975379];-0.6517082707915888;0.8588649323635037;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;RO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.1, 'epsilon': 0.5};12;12;2544.1236146905685;0.0542814246927116;63.63636363636363;2.8125135660462464;40120.21101297229;0.6478824731758219;34828.30930039974;34813.21272790155;34826.77866657423;34842.14107675718;34884.20278700739;34911.32416639109;34957.27086439111;34969.212158298695;34966.718577404805;34962.59275776772;34917.38086859308;34882.1051639102;[1153.2906996002566, -271.2127279015476, 626.8163334257697, 126.3089232428174, 1822.767212992614, 3155.575833608913, 2685.22913560889, 1914.1488417013024, 506.90742259519175, 5982.80724223228, -2616.2808685930795, -2967.8051639102014];-0.5341602655364189;0.8851762134515182;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;RO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 1, 'epsilon': 0.5};12;12;2165.9877688591546;0.05502205736217967;54.54545454545455;-2.03774842103941;42684.51616807549;0.4451546251532557;35431.68049727514;35431.83915117539;35431.90812470003;35432.03876741839;35431.88582626133;35431.61959389897;35431.645386790624;35431.5821872859;35431.40666909221;35431.9022128522;35432.0823861756;35432.054096544816;[-2615.78049727514, -1612.7291511753865, -2163.4081247000286, -637.8387674183905, 1253.3241737386707, -74.12459389896685, 934.2546132093776, 1398.6008127140958, -2486.5066690922104, 3467.8977871478055, -3821.0823861756, -2133.7120965448194];-0.3287421352758369;0.9213337881029904;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;RO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.001, 'epsilon': 0.5};12;12;3535.701127207485;0.07931296597912538;45.45454545454545;4.935917851244815;83632.58343002868;0.5898344207467935;32572.763809550765;32577.694188497102;32582.552157248767;32584.270984758517;32582.562862014547;32576.646589103355;32568.50535451492;32561.52503431961;32555.264072669892;32553.727581394305;32551.205102351447;32552.27609022785;[-2821.863809550763, -7.494188497101277, 583.1278427512334, -332.1299847585178, 2740.0871379854543, 2714.0514108966418, 5122.394645485081, 5842.271965680389, 47.03592733010737, 6434.272418605695, 3517.3948976485517, -3547.0420902278493];-0.35837148164584737;0.9168206788420915;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
