DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;395757.9307948849;MS;oleodiesel;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;21886.345693359697;0.09269973599959058;58.333333333333336;9.46893803612142;1.141244579931539;156483.0447901511;142328.58415115788;144295.32826487243;151192.5631304569;170049.38078939606;167947.8957067904;164040.40320130423;167561.33864327148;150194.61699410735;136966.02960191236;132966.23538444194;150541.50359432533
median;404125.869342612;MS;oleodiesel;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;22348.872413544963;0.09315097627986269;58.333333333333336;9.518128101295583;1.14979357085136;154062.92783487015;142586.17838367488;144261.56146656637;150896.84347467864;170044.95905903552;166951.050752696;165401.5354075666;167342.426804052;150812.7279388575;137197.31484800336;133660.38865537453;150352.19743205013
