DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;162179.97996038274;AM;oleodiesel;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;14883.224092448698;0.16487664947348943;75.0;-11.880070376498502;0.9110103773990589;82657.15442612117;82650.60323503923;85850.61419299446;86755.17881658066;89003.13201702085;89964.54188400065;90532.81162074134;88227.93198474232;87543.45652321233;84651.2028868116;83473.0737521494;81544.24904044085
median;213430.28876680264;AM;oleodiesel;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;14714.280300865208;0.16410306929115062;66.66666666666667;-11.700833644935962;0.9096504742134693;82117.14751444773;82821.20341411784;85978.21207171919;87217.98153539638;89145.82564840207;89769.39254559888;90515.83255885643;87542.09987106244;87423.32954419906;83653.50174210631;83381.05899534814;81633.688054464
